Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2017-11-03,0.7908016932902594,-0.6316442193682453,0.8523282323806407,0.8983749778612565,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.1851710776963607,-1.4574075634311574,1.1630443396378145,0.6949779905856861
2017-11-06,0.777476740933731,-0.3910554644054359,0.8355802214046277,0.8848998555193026,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.2136199038217725,-1.1135531611721734,1.2294107107693066,0.6485769349557593
2017-11-07,0.7574893123989387,-0.08601172466680095,0.8154826082334119,0.8721733510852351,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.2231028458635764,-0.9989350270858456,1.2294107107693066,0.5867088607825237
2017-11-08,0.7263977569003726,0.25241661136907967,0.7953849950621955,0.8564523750196222,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.2325857879053803,-0.8843168929995175,1.2294107107693066,0.6021758793258326
2017-11-09,0.6975270267945611,0.281375060561053,0.774170847825912,0.8399827810461232,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.2420687299471842,-0.7696987589131896,1.2294107107693066,0.6176428978691415
2017-11-10,0.6708771220815043,0.0828430100212634,0.7563063027848312,0.8190214796253064,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.2515516719889883,-0.6550806248268617,1.2294107107693066,0.5557748236959058
2017-11-13,0.6353439157974289,-0.24349058801479223,0.7339756214834804,0.7980601782044895,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.2800004981144,-0.3112262225678779,1.2957770819007985,0.5867088607825237
2017-11-14,0.6175773126553912,-0.4238955374579995,0.709411872051994,0.7815905842309905,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.2894834401562039,-0.19660808848154995,1.2957770819007985,0.6485769349557593
2017-11-15,0.6109148364771267,-0.6259694902239611,0.699363065466386,0.7681154618890366,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.298966382198008,-0.08198995439522201,1.2957770819007985,0.5867088607825237
2017-11-16,0.6020315349061082,-0.711285192137184,0.6848481226205081,0.7516458679155376,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.3084493242398119,0.03262817969110593,1.2957770819007985,0.5557748236959058
2017-11-17,0.5975898841205983,-0.6431648051644387,0.6669835775794274,0.736673509757811,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.3179322662816157,0.14724631377743386,1.2957770819007985,0.5093737680659791
2017-11-20,0.5842649317640705,-0.4365710865323789,0.6457694303431437,0.7179580620606525,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.3463810924070274,0.4911007160364177,1.3621434530322907,0.4939067495226702
2017-11-21,0.5664983286220322,-0.3253195868541608,0.6234387490417924,0.6999912322713808,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.3558640344488315,0.6057188501227456,1.3621434530322907,0.4320386753494346
2017-11-22,0.5487317254799945,0.012186021774938341,0.5966419314801715,0.679029930850564,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.3653469764906354,0.7203369842090735,1.3621434530322907,0.3701706011761989
2017-11-23,0.5176401699814284,0.3878628150707536,0.5720781820486851,0.6520796861666562,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.3748299185324393,0.8349551182954015,1.3621434530322907,0.3701706011761989
2017-11-24,0.4776653129118437,0.2524166113693149,0.5486309666822665,0.6318670026537256,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.3843128605742432,0.9495732523817294,1.3621434530322907,0.35470358263289
2017-11-27,0.444352932020523,0.14740531715423483,0.5274168194459828,0.6109057012329088,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.412761686699655,1.2934276546407133,1.4285098241637826,0.35470358263289
2017-11-28,0.4154822019147115,-0.07580849288702164,0.5106688084699699,0.5891957819042051,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.422244628741459,1.4080457887270412,1.4285098241637826,0.4011046382628167
2017-11-29,0.39993642416542846,-0.34033848379292575,0.4961538656240914,0.5697317162991609,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.4317275707832628,1.5226639228133692,1.4285098241637826,0.4320386753494346
2017-11-30,0.39105312259440933,-0.631644219367309,0.4827554568432807,0.5517648865098892,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.0940123439577847,1.4412105128250667,1.637282056899697,1.4285098241637826,0.4011046382628167
2017-12-01,0.38661147180890004,-0.7179476436219333,0.47159011619260555,0.532300820904845,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.4506934548668708,-1.6866438316038133,1.4285098241637826,0.4011046382628167
2017-12-04,0.39105312259440933,-0.7179476436219434,0.4581917074117948,0.5173284627471184,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.4791422809922825,-1.3427894293448293,1.4948761952952747,0.4011046382628167
2017-12-05,0.3954947733799186,-0.7315521853026917,0.44032716237071406,0.5031047224972783,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.4886252230340864,-1.2281712952585013,1.4948761952952747,0.3392365640895811
2017-12-06,0.393273947987164,-0.6669419125110077,0.42246261732963275,0.4881323643395518,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.4981081650758905,-1.1135531611721734,1.4948761952952747,0.18456637865649198
2017-12-07,0.3688448686668624,0.2286009012341244,0.39566579976801186,0.46866829873450755,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.5075911071176944,-0.9989350270858456,1.4948761952952747,0.12888511190057989
2017-12-08,0.3297583417543791,0.8393518572954316,0.36819906176734996,0.44576059075318597,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.5170740491594983,-0.8843168929995175,1.4948761952952747,0.0917642673966385
2017-12-11,0.2809001831137753,1.1417831389524649,0.3391691760755935,0.4203075818850508,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.5455228752849102,-0.5404624907405338,1.5612425664267668,0.10413788223128563
2017-12-12,0.23826033557288473,1.1684741226140667,0.3154986538961612,0.39844793897477027,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.555005817326714,-0.42584435665420584,1.5612425664267668,0.13507191931790344
2017-12-13,0.20006213881750345,0.8744801949484112,0.29852733610713456,0.3765882960644898,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.564488759368518,-0.3112262225678779,1.5612425664267668,0.12888511190057989
2017-12-14,0.1609756119050202,0.23079471547589778,0.28110940469208057,0.35143473435950934,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.5739717014103218,-0.19660808848154995,1.5612425664267668,0.11032468964860918
2017-12-15,0.12810739609225014,-0.6970623157470324,0.2634681664640135,0.3283773027966104,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.5834546434521257,-0.08198995439522201,1.5612425664267668,0.15363234156987415
2017-12-18,0.12366574530674086,-0.8517312737533894,0.248953223618135,0.30891323719156616,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.6119034695775376,0.2618644478637618,1.6276089375582588,0.1783795712391684
2017-12-19,0.13077238656355605,-0.6965479045306672,0.23287513308116245,0.29289281396279865,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.6213864116193415,0.37648258195008977,1.6276089375582588,0.13507191931790344
2017-12-20,0.13699069766326927,-0.778737071861245,0.2114376790318652,0.2755248784998359,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.6308693536611454,0.4911007160364177,1.6276089375582588,0.0917642673966385
2017-12-21,0.13521403734906534,-0.731138397189911,0.18910699773051437,0.2590552845263368,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.6403522957029493,0.6057188501227456,1.6276089375582588,0.02989619322340285
2017-12-22,0.12011242467833355,-0.39226309610408044,0.16231018016889293,0.24258569055283777,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.6498352377447534,0.7203369842090735,1.6276089375582588,0.04845661547537354
2017-12-25,0.10856413263600907,-0.2860615598961035,0.13685320348535296,0.22701443806880237,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.678284063870165,1.0641913864680574,1.6939753086897509,0.04845661547537354
2017-12-26,0.09968083106498994,-0.21469039167216372,0.11586236306208304,0.21219180349265324,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.687767005911969,1.1788095205543854,1.6939753086897509,0.04845661547537354
2017-12-27,0.0845792183942576,-0.2702300305496597,0.10603686328948826,0.19736916891650413,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.697249947953773,1.2934276546407133,1.6939753086897509,0.02989619322340285
2017-12-28,0.06325929462381259,-0.5559784065587429,0.09889104527305584,0.17940233912723247,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.706732889995577,1.4080457887270412,1.6939753086897509,0.03608300064072641
2017-12-29,0.04904601211018221,-0.8465998280927459,0.09487152263881313,0.1602377206853424,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.0940123439577847,1.7162158320373808,1.5226639228133692,1.6939753086897509,0.060830230310020675
2018-01-01,0.04460436132467293,-1.0117482485352796,0.09174522725662398,0.14376812671184333,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.7166091870956421,-1.6866438316038133,-1.6907096190163429,0.060830230310020675
2018-01-02,0.04904601211018221,-1.0117482485352973,0.08638586374429924,0.12729853273834427,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.7071262450538383,-1.5720256975174853,-1.6907096190163429,0.02989619322340285
2018-01-03,0.04638102163887687,-0.9818351131529703,0.07924004572786739,0.1093317029490726,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.6976433030120341,-1.4574075634311574,-1.6907096190163429,0.02989619322340285
2018-01-04,0.04371603116757096,-0.9650051452894584,0.07343406858951587,0.09435934479134613,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.6881603609702303,-1.3427894293448293,-1.6907096190163429,0.060830230310020675
2018-01-05,0.0454926914817749,-0.9383133426854884,0.06673486419911079,0.08837040152825519,1.424488545397548,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.6786774189284264,-1.2281712952585013,-1.6907096190163429,0.0917642673966385
2018-01-08,0.05437599305279346,-0.8253874095881907,0.060482273434732496,0.08657371854932842,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.6502285928030145,-0.8843168929995175,-1.624343247884851,0.29283550845965434
2018-01-09,0.09124169457252208,0.3566778244159106,0.07187092089842129,0.09630575135185027,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.6407456507612106,-0.7696987589131896,-1.624343247884851,0.47843973097936127
2018-01-10,0.15120398017689965,1.704000079524804,0.09978427252510996,0.11442230472269929,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.6312627087194067,-0.6550806248268617,-1.624343247884851,0.47843973097936127
2018-01-11,0.2111662657812772,2.272835180821272,0.13216376041206923,0.13104162227777574,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.6217797666776028,-0.5404624907405338,-1.624343247884851,0.8651151945620841
2018-01-12,0.3310908369900318,3.9382853897475,0.19111675904763573,0.16667583469316488,1.424488545397548,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.612296824635799,-0.42584435665420584,-1.624343247884851,0.8032471203888484
2018-01-15,0.44213210662776775,4.1723224174194975,0.2456036214229327,0.20021391696647195,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.583847998510387,-0.08198995439522201,-1.5579768767533588,0.6640439534990682
2018-01-16,0.5287442969452022,3.485614050898386,0.29004167721262125,0.22491830792672085,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.5743650564685832,0.03262817969110593,-1.5579768767533588,0.5557748236959058
2018-01-17,0.5953690587278436,2.195535209244398,0.32800383542491784,0.24318458487914668,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.5648821144267793,0.14724631377743386,-1.5579768767533588,0.4320386753494346
2018-01-18,0.6153564872626366,1.6887307471589206,0.3565871074906475,0.25755804871056426,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.5553991723849752,0.2618644478637618,-1.5579768767533588,0.47843973097936127
2018-01-19,0.6153564872626366,1.6887307471589206,0.3867335272474712,0.2762734964077222,1.424488545397548,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.5459162303431713,0.37648258195008977,-1.5579768767533588,0.5093737680659791
2018-01-22,0.6197981380481459,1.6268309689135265,0.4191130151344305,0.2994806515521985,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.5174674042177596,0.7203369842090735,-1.491610505621867,0.5093737680659791
2018-01-23,0.5687191540147873,0.9626587479474986,0.45372557115152423,0.3217894652072106,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.5079844621759555,0.8349551182954015,-1.491610505621867,0.5557748236959058
2018-01-24,0.5331859477307115,0.040139271212138304,0.4916877293638214,0.3463441325858821,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.4985015201341516,0.9495732523817294,-1.491610505621867,0.6795109720423771
2018-01-25,0.5354067731234661,0.12170959160962228,0.5363490919665236,0.37688774322764396,0.7167056936835511,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.4890185780923477,1.0641913864680574,-1.491610505621867,0.6021758793258326
2018-01-26,0.5420692493017306,0.19387659802947382,0.573194716113753,0.404586605819438,1.424488545397548,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.4795356360505438,1.1788095205543854,-1.491610505621867,0.6485769349557593
2018-01-29,0.5731608048002966,0.09172096070337253,0.5988749996103065,0.43423187497173626,-1.4066428614584396,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.451086809925132,1.5226639228133692,-1.4252441344903748,0.6640439534990682
2018-01-30,0.5998107095133535,0.013531638665423487,0.6122734083911172,0.4634279733793029,-0.6988600097444426,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.441603867883328,1.637282056899697,-1.4252441344903748,0.5557748236959058
2018-01-31,0.6064731856916175,-0.11418604424187596,0.6178560787164545,0.4873837464316655,0.008922841969554235,-1.33696183852111,-1.588272611450256,0.2562548587576591,-1.4321209258415242,1.751900190986025,-1.4252441344903748,0.5093737680659791
2018-02-01,0.6064731856916175,-0.11418604424187596,0.5921757952199009,0.5105909015761413,0.7167056936835511,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.4226379837997203,-1.6866438316038133,-1.4252441344903748,0.5403078051525969
2018-02-02,0.6042523602988628,-0.07871429184238926,0.573194716113753,0.5352952925363901,1.424488545397548,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.4131550417579164,-1.5720256975174853,-1.4252441344903748,0.5867088607825237
2018-02-05,0.5909274079423343,-0.24861440496519338,0.5676120457884151,0.5607483014045247,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.3847062156325045,-1.2281712952585013,-1.3588777633588827,0.47843973097936127
2018-02-06,0.5731608048002966,-0.03869025537437779,0.5620293754630772,0.5794637491016833,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.3752232735907006,-1.1135531611721734,-1.3588777633588827,0.4475056938927435
2018-02-07,0.5442900746944852,0.014875774413204191,0.5631459095281445,0.5869499281805463,0.008922841969554235,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.3657403315488967,-0.9989350270858456,-1.3588777633588827,0.46297271243605237
2018-02-08,0.5154193445886738,-0.3309215211523742,0.5620293754630772,0.58620131027266,0.7167056936835511,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.3562573895070926,-0.8843168929995175,-1.3588777633588827,0.4320386753494346
2018-02-09,0.49765274144663607,-0.2728968504288143,0.5564467051377393,0.583955456549001,1.424488545397548,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.3467744474652887,-0.7696987589131896,-1.3588777633588827,0.4475056938927435
2018-02-12,0.48876943987561694,-0.23839385789011122,0.5519805688774693,0.5637427730360705,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.318325621339877,-0.42584435665420584,-1.2925113922273908,0.4320386753494346
2018-02-13,0.4732236621263339,-0.2870600705697046,0.5430482963569286,0.5457759432467988,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.308842679298073,-0.3112262225678779,-1.2925113922273908,0.4475056938927435
2018-02-14,0.4532362335915415,-0.926848600045387,0.5263002853809157,0.5352952925363901,0.008922841969554235,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.299359737256269,-0.19660808848154995,-1.2925113922273908,0.5712418422392147
2018-02-15,0.46656118594806995,-0.37709616512443306,0.5240672172507801,0.5360439104442765,0.7167056936835511,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.2898767952144652,-0.08198995439522201,-1.2925113922273908,0.5867088607825237
2018-02-16,0.4865486144828623,-0.07580849288702837,0.5196010809905101,0.5435300895231394,1.424488545397548,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.2803938531726613,0.03262817969110593,-1.2925113922273908,0.5867088607825237
2018-02-19,0.5043152176249,0.08665530290169404,0.5140184106651722,0.548770414878344,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.2519450270472494,0.37648258195008977,-1.2261450210958986,0.5867088607825237
2018-02-20,0.5265234715524475,0.07390355722789721,0.5162514787953072,0.5525135044177755,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.2424620850054455,0.4911007160364177,-1.2261450210958986,0.5093737680659791
2018-02-21,0.5354067731234661,-0.044323661961260766,0.5162514787953072,0.5525135044177755,0.008922841969554235,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.2329791429636416,0.6057188501227456,-1.2261450210958986,0.524840786609288
2018-02-22,0.5487317254799945,-0.3014446312503417,0.51513494473024,0.5510162686020029,0.7167056936835511,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.2234962009218378,0.7203369842090735,-1.2261450210958986,0.524840786609288
2018-02-23,0.5598358524437682,-0.6203495932386693,0.5106688084699699,0.5435300895231394,1.424488545397548,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.2140132588800339,0.8349551182954015,-1.2261450210958986,0.5712418422392147
2018-02-26,0.5598358524437682,-0.6203495932386693,0.517368012860375,0.5420328537073668,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.185564432754622,1.1788095205543854,-1.1597786499644067,0.5867088607825237
2018-02-27,0.5598358524437682,-0.6203495932386693,0.5274168194459828,0.5390383820758216,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.176081490712818,1.2934276546407133,-1.1597786499644067,0.5403078051525969
2018-02-28,0.5531733762655043,-0.6639129061444276,0.5329994897713207,0.5330494388127313,0.008922841969554235,-1.33696183852111,-1.2988430611644861,0.2562548587576591,-1.1665985486710142,1.4080457887270412,-1.1597786499644067,0.5557748236959058
2018-03-01,0.5487317254799945,-0.735014508585574,0.5419317622918614,0.5330494388127313,0.7167056936835511,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.15711560662921,-1.6866438316038133,-1.1597786499644067,0.46297271243605237
2018-03-02,0.5420692493017306,-0.5222722512271457,0.5430482963569286,0.5308035850890723,1.424488545397548,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.1476326645874062,-1.5720256975174853,-1.1597786499644067,0.4475056938927435
2018-03-05,0.5309651223379568,-0.30507659250803476,0.5441648304219965,0.526311877641754,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.1191838384619945,-1.2281712952585013,-1.0934122788329146,0.4939067495226702
2018-03-06,0.5265234715524475,-0.2799514302718258,0.5475144326171987,0.5218201701944363,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.1097008964201904,-1.1135531611721734,-1.0934122788329146,0.524840786609288
2018-03-07,0.5198609953741831,-0.35177560192137936,0.5441648304219965,0.5240660239180951,0.008922841969554235,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.1002179543783865,-0.9989350270858456,-1.0934122788329146,0.5557748236959058
2018-03-08,0.5154193445886738,-0.4581732626516936,0.5419317622918614,0.5293063492732992,0.7167056936835511,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.0907350123365827,-0.8843168929995175,-1.0934122788329146,0.524840786609288
2018-03-09,0.5131985191959191,-0.4804168706899673,0.5374656260315908,0.532300820904845,1.424488545397548,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.0812520702947788,-0.7696987589131896,-1.0934122788329146,0.46297271243605237
2018-03-12,0.4998735668393907,-0.5222722512270996,0.5285333535110507,0.5337980567206175,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.0528032441693669,-0.42584435665420584,-1.0270459077014227,0.5867088607825237
2018-03-13,0.5176401699814284,-0.36726719396352125,0.5341160238363886,0.5405356178915942,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.043320302127563,-0.3112262225678779,-1.0270459077014227,0.5557748236959058
2018-03-14,0.5331859477307115,-0.5010345721035626,0.5363490919665236,0.5465245611546852,0.008922841969554235,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.033837360085759,-0.19660808848154995,-1.0270459077014227,0.5403078051525969
2018-03-15,0.5398484239089759,-0.5516578924678451,0.5374656260315908,0.5510162686020029,0.7167056936835511,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.0243544180439552,-0.08198995439522201,-1.0270459077014227,0.3701706011761989
2018-03-16,0.5176401699814284,0.04931888222466334,0.5229506831857128,0.5412842357994805,1.424488545397548,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-1.014871476002151,0.03262817969110593,-1.0270459077014227,0.30830252700296323
2018-03-19,0.482106963697353,0.5541818572565442,0.5028530700144971,0.5278091134575266,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.9864226498767394,0.37648258195008977,-0.9606795365699305,0.24643445282972762
2018-03-20,0.44213210662776775,1.04071084901835,0.48163892277821346,0.5113395194840276,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.9769397078349354,0.4911007160364177,-0.9606795365699305,0.14744553415255057
2018-03-21,0.3968272686155719,1.6938747348824978,0.4521624234604297,0.4900787709000559,0.008922841969554235,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.9674567657931316,0.6057188501227456,-0.9606795365699305,0.15363234156987415
2018-03-22,0.33464415761843963,1.639480112663114,0.4298317421590788,0.4728605590186706,0.7167056936835511,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.9579738237513277,0.7203369842090735,-0.9606795365699305,0.15363234156987415
2018-03-23,0.2769026974068167,1.2637432465404017,0.40861759492279526,0.4548937292293989,1.424488545397548,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.9484908817095237,0.8349551182954015,-0.9606795365699305,0.1783795712391684
2018-03-26,0.2249353832163563,0.29214507745073115,0.3858402999954171,0.4381246880927451,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.9200420555841119,1.1788095205543854,-0.8943131654384385,0.15363234156987415
2018-03-27,0.1938438277177902,-0.1545841543825249,0.3590434824337962,0.41791200457981453,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.910559113542308,1.2934276546407133,-0.8943131654384385,0.14744553415255057
2018-03-28,0.17074724363314128,-0.5984960371779862,0.3295669831160124,0.39665125599584294,0.008922841969554235,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.901076171500504,1.4080457887270412,-0.8943131654384385,0.0917642673966385
2018-03-29,0.14853898970559373,-0.7601468017552381,0.2983040292941209,0.3749413366671398,0.7167056936835511,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.8915932294587001,1.5226639228133692,-0.8943131654384385,0.02989619322340285
2018-03-30,0.13166071672065802,-0.33618248300058173,0.26704107547222944,0.3494883277990046,1.424488545397548,-1.33696183852111,-1.0094135108787161,0.2562548587576591,-0.8821102874168962,1.637282056899697,-0.8943131654384385,0.02989619322340285
2018-04-02,0.11389411357862032,-0.155832561654973,0.22684584912979783,0.3285270263781878,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.8536614612914843,-1.5720256975174853,-0.8279467943069465,0.03608300064072641
2018-04-03,0.09701584059368404,-0.10939027879749043,0.18933030454352803,0.30861379002841144,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.8441785192496805,-1.4574075634311574,-0.8279467943069465,0.11032468964860918
2018-04-04,0.0872442088655635,-0.28378330238108945,0.15829065753464966,0.29004806591283083,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.8346955772078766,-1.3427894293448293,-0.8279467943069465,0.10413788223128563
2018-04-05,0.08013756760874831,-0.4134871163275284,0.13908627161548798,0.2696856588183229,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.8252126351660726,-1.2281712952585013,-0.8279467943069465,0.023709385806079286
2018-04-06,0.06237096446671062,-0.5431999957965129,0.11854204481824485,0.24393320278703354,1.424488545397548,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.8157296931242687,-1.1135531611721734,-0.8279467943069465,0.060830230310020675
2018-04-09,0.05792931368120134,-0.5840013185608126,0.10514363603743414,0.22147466555044354,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.7872808669988569,-0.7696987589131896,-0.7615804231754545,0.0732038451446678
2018-04-10,0.06414762478091456,-0.6111374548347931,0.09978427252510996,0.2026094942717082,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.7777979249570529,-0.6550806248268617,-0.7615804231754545,0.060830230310020675
2018-04-11,0.06858927556642384,-0.6617424288020906,0.09308506813470488,0.177156485403573,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.768314982915249,-0.5404624907405338,-0.7615804231754545,0.05464342289269711
2018-04-12,0.07125426603772975,-0.7006778099143547,0.08593925011827246,0.15290126518805625,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.7588320408734451,-0.42584435665420584,-0.7615804231754545,0.04845661547537354
2018-04-13,0.06237096446671062,-0.7918024309969909,0.07656036397170501,0.1290952157172716,1.424488545397548,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.7493490988316411,-0.3112262225678779,-0.7615804231754545,0.023709385806079286
2018-04-16,0.05082267242438615,-0.8842253569168369,0.06718147782513757,0.11232617458061778,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.7209002727062294,0.03262817969110593,-0.6952140520439625,0.023709385806079286
2018-04-17,0.05082267242438615,-0.8842253569168369,0.0582492053045969,0.09855160507550914,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,0.2562548587576591,-0.7114173306644255,0.14724631377743386,-0.6952140520439625,0.023709385806079286
