Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2016-09-27,-0.5268121048403469,-0.469867943886872,-0.5195817729145186,-0.5008162448355798,-0.6988600097444426,0.4492860076747113,0.7271637908359035,-0.4442795466732285,0.8437851641914192,1.2934276546407133,0.8312124839803544,-0.5528059194739461
2016-09-28,-0.5294533974200999,-0.439073135291349,-0.5249002972022878,-0.5079589039960021,0.008922841969554235,0.4492860076747113,0.7271637908359035,-0.4442795466732285,0.8532681062332231,1.4080457887270412,0.8312124839803544,-0.5711934428634753
2016-09-29,-0.5320947001150583,-0.3910782672742901,-0.5315484551080001,-0.5151015631564243,0.7167056936835511,0.4492860076747113,0.7271637908359035,-0.4442795466732285,0.862751048275027,1.5226639228133692,0.8312124839803544,-0.6263558721973311
2016-09-30,-0.5479424859391928,-0.19805238585884086,-0.5421855036835384,-0.5240298913809817,1.424488545397548,0.4492860076747113,0.7271637908359035,-0.4442795466732285,0.872233990316831,1.637282056899697,0.8312124839803544,-0.5711934428634753
2016-10-03,-0.5558663839088628,-0.20995217604592162,-0.5475040279713075,-0.5293868883157161,-1.4066428614584396,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9006828164422428,-1.4574075634311574,0.8975788551118464,-0.6079684192251678
2016-10-04,-0.5717141697329974,-0.2477066522464261,-0.5541521858770198,-0.5356367197825183,-0.6988600097444426,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9101657584840467,-1.3427894293448293,0.8975788551118464,-0.5895808958356387
2016-10-05,-0.5822793602824203,-0.3251749446711203,-0.5568114480209044,-0.5418865478300965,0.008922841969554235,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9196487005258507,-1.2281712952585013,0.8975788551118464,-0.6079684192251678
2016-10-06,-0.5928445508318433,-0.38443521699145417,-0.5634596059266166,-0.5490292104097424,0.7167056936835511,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9291316425676546,-1.1135531611721734,0.8975788551118464,-0.5895808958356387
2016-10-07,-0.5981271461065548,-0.4432045254785503,-0.5674484965964428,-0.5543862073444769,1.424488545397548,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9386145846094585,-0.9989350270858456,0.8975788551118464,-0.5711934428634753
2016-10-10,-0.5981271461065548,-0.4432045254785503,-0.5687781302143858,-0.5588503731663674,-1.4066428614584396,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9670634107348703,-0.6550806248268617,0.9639452262433384,-0.5895808958356387
2016-10-11,-0.5928445508318433,-0.5009376336029163,-0.5740966545021551,-0.5642073701011018,-0.6988600097444426,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9765463527766742,-0.5404624907405338,0.9639452262433384,-0.6263558721973311
2016-10-12,-0.6007684386863078,-0.46986794388691183,-0.5820744409338088,-0.5704571981486801,0.008922841969554235,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9860292948184781,-0.42584435665420584,0.9639452262433384,-0.5711934428634753
2016-10-13,-0.5954858434115963,-0.4517129192419154,-0.587392965221578,-0.5731356983256592,0.7167056936835511,1.3424099307726218,1.0165933411216734,-0.4442795466732285,0.9955122368602821,-0.3112262225678779,0.9639452262433384,-0.5895808958356387
2016-10-14,-0.5954858434115963,-0.4517129192419154,-0.5927114895093473,-0.5749213639705706,1.424488545397548,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.0049951789020861,-0.19660808848154995,0.9639452262433384,-0.5895808958356387
2016-10-17,-0.5928445407166378,-0.46517067686300834,-0.5967003801791734,-0.5784926952603936,-1.4066428614584396,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.0334440050274978,0.14724631377743386,1.0303115973748305,-0.5895808958356387
2016-10-18,-0.5928445407166378,-0.46517067686300834,-0.5993596423230579,-0.581171192018149,-0.6988600097444426,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.0429269470693017,0.2618644478637618,1.0303115973748305,-0.5895808958356387
2016-10-19,-0.5954858332963908,-0.4847134373441548,-0.6006892708489995,-0.5829568576630605,0.008922841969554235,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.0524098891111058,0.37648258195008977,1.0303115973748305,-0.5895808958356387
2016-10-20,-0.5954858332963908,-0.4847134373441548,-0.5980300087051149,-0.5865281889528834,0.7167056936835511,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.0618928311529097,0.4911007160364177,1.0303115973748305,-0.5711934428634753
2016-10-21,-0.5875619454419263,-0.5649755920996586,-0.5980300087051149,-0.5892066891298624,1.424488545397548,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.0713757731947136,0.6057188501227456,1.0303115973748305,-0.5528059194739461
2016-10-24,-0.5849206427469676,-0.5067267290126911,-0.5940411129432872,-0.5918851858876178,-1.4066428614584396,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.0998245993201252,0.9495732523817294,1.0966779685063226,-0.5344184665017827
2016-10-25,-0.5769967548925033,-0.42326728518166473,-0.5900522222734611,-0.5927780204196854,-0.6988600097444426,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.1093075413619293,1.0641913864680574,1.0966779685063226,-0.5528059194739461
2016-10-26,-0.5717141596177917,-0.42326725592623826,-0.5860633265116334,-0.5936708515325293,0.008922841969554235,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.1187904834037332,1.1788095205543854,1.0966779685063226,-0.5895808958356387
2016-10-27,-0.5717141596177917,-0.42326725592623826,-0.5860633265116334,-0.5954565171774409,0.7167056936835511,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.128273425445537,1.2934276546407133,1.0966779685063226,-0.6079684192251678
2016-10-28,-0.5743554623127504,-0.38443521699144667,-0.5887225886555181,-0.5972421828223522,1.424488545397548,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.137756367487341,1.4080457887270412,1.0966779685063226,-0.5895808958356387
2016-10-31,-0.5743554623127504,-0.38443521699144667,-0.5887225886555181,-0.5954565171774409,-1.4066428614584396,1.3424099307726218,1.0165933411216734,-0.4442795466732285,1.1662051936127529,1.751900190986025,1.1630443396378145,-0.5895808958356387
2016-11-01,-0.5769967548925033,-0.3747604535060138,-0.5860633265116334,-0.5963493482902846,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.1756881356545568,-1.6866438316038133,1.1630443396378145,-0.5895808958356387
2016-11-02,-0.5822793501672147,-0.38773654402746277,-0.5873929550375749,-0.5954565137582171,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.1851710776963607,-1.5720256975174853,1.1630443396378145,-0.5895808958356387
2016-11-03,-0.5902032380216793,-0.484713279320318,-0.5873929550375749,-0.5954565137582171,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.1946540197381645,-1.4574075634311574,1.1630443396378145,-0.6079684192251678
2016-11-04,-0.5981271359913493,-0.5649752278727292,-0.5887225886555181,-0.5954565137582171,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.2041369617799687,-1.3427894293448293,1.1630443396378145,-0.5895808958356387
2016-11-07,-0.5981271359913493,-0.5649752278727292,-0.5887225886555181,-0.5954565137582171,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.2325857879053803,-0.9989350270858456,1.2294107107693066,-0.6079684192251678
2016-11-08,-0.5981271359913493,-0.5649752278727292,-0.5900522222734611,-0.5972421794031285,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.2420687299471842,-0.8843168929995175,1.2294107107693066,-0.6263558721973311
2016-11-09,-0.6034097312660608,-0.5067266160706875,-0.5927114844173457,-0.5990278450480401,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.2515516719889883,-0.7696987589131896,1.2294107107693066,-0.6079684192251678
2016-11-10,-0.6060510339610192,-0.5127429426306119,-0.5953707465612303,-0.5981350139351961,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.2610346140307922,-0.6550806248268617,1.2294107107693066,-0.6079684192251678
2016-11-11,-0.6086923366559778,-0.5255805485919781,-0.5993596423230579,-0.5999206795801076,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.270517556072596,-0.5404624907405338,1.2294107107693066,-0.6079684192251678
2016-11-14,-0.6113336393509362,-0.5475502012663841,-0.6046781666108272,-0.6008135141121752,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.298966382198008,-0.19660808848154995,1.2957770819007985,-0.6447433251694945
2016-11-15,-0.6166162245104422,-0.4746844630956954,-0.6113263194245379,-0.6034920108699307,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.3084493242398119,-0.08198995439522201,1.2957770819007985,-0.6263558721973311
2016-11-16,-0.6218988197851537,-0.506726977485126,-0.6139855815684225,-0.605277676514842,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.3179322662816157,0.03262817969110593,1.2957770819007985,-0.6447433251694945
2016-11-17,-0.6271814049446597,-0.4847136941329391,-0.6166448386203056,-0.6079561732725974,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.3274152083234196,0.14724631377743386,1.2957770819007985,-0.6447433251694945
2016-11-18,-0.6298226975244127,-0.46517092567743895,-0.6206337292901317,-0.6106346700303529,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.3368981503652235,0.2618644478637618,1.2957770819007985,-0.6631308485590237
2016-11-21,-0.6377465853788772,-0.4390733233773343,-0.6259522535779009,-0.6150988324330197,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.3653469764906354,0.6057188501227456,1.3621434530322907,-0.6631308485590237
2016-11-22,-0.6456704732333416,-0.4517129691156987,-0.6312707778656701,-0.620455829367754,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.3748299185324393,0.7203369842090735,1.3621434530322907,-0.6079684192251678
2016-11-23,-0.6456704732333416,-0.4517129691156987,-0.6326004114836131,-0.624027160657577,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.3843128605742432,0.8349551182954015,1.3621434530322907,-0.5895808958356387
2016-11-24,-0.6377465853788772,-0.36540323782756956,-0.6312707778656701,-0.6258128263024885,0.7167056936835511,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.393795802616047,0.9495732523817294,1.3621434530322907,-0.6079684192251678
2016-11-25,-0.6351052927991242,-0.34752796219303256,-0.6326004114836131,-0.626705660834556,1.424488545397548,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.4032787446578512,1.0641913864680574,1.3621434530322907,-0.5895808958356387
2016-11-28,-0.6271814049446597,-0.3145403442867821,-0.6312707778656701,-0.6258128263024885,-1.4066428614584396,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.4317275707832628,1.4080457887270412,1.4285098241637826,-0.6079684192251678
2016-11-29,-0.6218988197851537,-0.3251749446711324,-0.6299411493397286,-0.626705660834556,-0.6988600097444426,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.4412105128250667,1.5226639228133692,1.4285098241637826,-0.6079684192251678
2016-11-30,-0.6139749319306892,-0.39788968063548996,-0.6299411493397286,-0.6275984953666236,0.008922841969554235,1.3424099307726218,1.3060228914074434,-0.4442795466732285,1.4506934548668708,1.637282056899697,1.4285098241637826,-0.6079684192251678
2016-12-01,-0.6060510440762248,-0.5649752278727428,-0.6299411493397286,-0.6284913298986913,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.4601763969086747,-1.6866438316038133,1.4285098241637826,-0.6079684192251678
2016-12-02,-0.6060510440762248,-0.5649752278727428,-0.6299411493397286,-0.6293841644307588,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.4696593389504786,-1.5720256975174853,1.4285098241637826,-0.6079684192251678
2016-12-05,-0.6086923467711832,-0.5864128126654157,-0.6272818922878455,-0.6293841644307588,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.4981081650758905,-1.2281712952585013,1.4948761952952747,-0.6079684192251678
2016-12-06,-0.6086923467711832,-0.5864128126654157,-0.6259522637619039,-0.6302769989628264,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.5075911071176944,-1.1135531611721734,1.4948761952952747,-0.6079684192251678
2016-12-07,-0.6113336494661418,-0.6600828942965135,-0.6232930067100209,-0.6302769989628264,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.5170740491594983,-0.9989350270858456,1.4948761952952747,-0.6079684192251678
2016-12-08,-0.6113336494661418,-0.6600828942965135,-0.6206337496581378,-0.6293841678499825,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.5265569912013022,-0.8843168929995175,1.4948761952952747,-0.5895808958356387
2016-12-09,-0.6086923467711832,-0.5864128126654157,-0.6153152253703685,-0.628491333317915,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.536039933243106,-0.7696987589131896,1.4948761952952747,-0.6079684192251678
2016-12-13,-0.6086923467711832,-0.5864128126654157,-0.6113263347005424,-0.628491333317915,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.5739717014103218,-0.3112262225678779,1.5612425664267668,-0.6263558721973311
2016-12-14,-0.6113336393509362,-0.5475502012663882,-0.612655963226484,-0.6293841644307588,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.5834546434521257,-0.19660808848154995,1.5612425664267668,-0.6263558721973311
2016-12-15,-0.6139749319306892,-0.5255806516109203,-0.6153152253703685,-0.628491333317915,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.5929375854939296,-0.08198995439522201,1.5612425664267668,-0.6263558721973311
2016-12-16,-0.6166162245104422,-0.512743083695108,-0.6166448538963101,-0.628491333317915,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.6024205275357337,0.03262817969110593,1.5612425664267668,-0.6263558721973311
2016-12-19,-0.6192575170901952,-0.5067267516010744,-0.6193041160401948,-0.627598502205071,-1.4066428614584396,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.6308693536611454,0.37648258195008977,1.6276089375582588,-0.6447433251694945
2016-12-20,-0.6245401022497011,-0.4746844070424167,-0.6219633730920778,-0.627598502205071,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.6403522957029493,0.4911007160364177,1.6276089375582588,-0.6263558721973311
2016-12-21,-0.6298226975244127,-0.5475504167461106,-0.6232930016180194,-0.6258128365601596,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.6498352377447534,0.6057188501227456,1.6276089375582588,-0.6263558721973311
2016-12-22,-0.6324639901041657,-0.5864130947944132,-0.6246226301439609,-0.6240271709152482,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.6593181797865573,0.7203369842090735,1.6276089375582588,-0.6631308485590237
2016-12-23,-0.6377465853788772,-0.5067267290127224,-0.628611520813787,-0.6267056676730034,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.6688011218283612,0.8349551182954015,1.6276089375582588,-0.6447433251694945
2016-12-27,-0.6403878779586302,-0.5067267516010846,-0.6312707778656701,-0.6293841644307588,-0.6988600097444426,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.706732889995577,1.2934276546407133,1.6939753086897509,-0.6631308485590237
2016-12-28,-0.6456704732333416,-0.4847133780851873,-0.6352596685354962,-0.6320626611885142,0.008922841969554235,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.7162158320373808,1.4080457887270412,1.6939753086897509,-0.6631308485590237
2016-12-29,-0.6509530685080531,-0.48471333857923143,-0.6392485592053224,-0.6356339924783372,0.7167056936835511,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.7256987740791847,1.5226639228133692,1.6939753086897509,-0.6631308485590237
2016-12-30,-0.6535943712030116,-0.4746842575668733,-0.6432374498751485,-0.6383124892360925,1.424488545397548,1.3424099307726218,1.5954524416932134,-0.4442795466732285,1.7351817161209886,1.637282056899697,1.6939753086897509,-0.681518301531187
2017-01-02,-0.6615182590574761,-0.47468431362018626,-0.6498856026888592,-0.6418838171066918,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.7071262450538383,-1.5720256975174853,-1.6907096190163429,-0.681518301531187
2017-01-03,-0.6694421469119405,-0.525580651610951,-0.655204121884627,-0.6454551449772911,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6976433030120341,-1.4574075634311574,-1.6907096190163429,-0.6447433251694945
2017-01-04,-0.666800844216982,-0.500937633602954,-0.6565337504105685,-0.6472408072029787,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6881603609702303,-1.3427894293448293,-1.6907096190163429,-0.6447433251694945
2017-01-05,-0.666800844216982,-0.500937633602954,-0.65786337893651,-0.6490264694286666,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6786774189284264,-1.2281712952585013,-1.6907096190163429,-0.6263558721973311
2017-01-06,-0.6615182489422705,-0.44320452547857375,-0.65786337893651,-0.6499193005415104,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6691944768866225,-1.1135531611721734,-1.6907096190163429,-0.6079684192251678
2017-01-09,-0.6535943610878061,-0.36848908285836424,-0.6565337504105685,-0.6499193005415104,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6407456507612106,-0.7696987589131896,-1.624343247884851,-0.5528059194739461
2017-01-10,-0.6377465752636716,-0.18454566942674455,-0.6498855975968577,-0.6472408003645314,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6312627087194067,-0.6550806248268617,-1.624343247884851,-0.5528059194739461
2017-01-11,-0.6192574968597842,-0.1461505183024038,-0.6445670733090886,-0.6454551347196198,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6217797666776028,-0.5404624907405338,-1.624343247884851,-0.6079684192251678
2017-01-12,-0.6086923164255668,-0.2477067866506752,-0.643237444783147,-0.6454551347196198,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.612296824635799,-0.42584435665420584,-1.624343247884851,-0.6079684192251678
2017-01-13,-0.6034097312660608,-0.28928569557486333,-0.6392485541133208,-0.644562303606776,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.6028138825939948,-0.3112262225678779,-1.624343247884851,-0.5528059194739461
2017-01-16,-0.5902032481368849,-0.31454012373645535,-0.6326004012996101,-0.640990972316953,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.5743650564685832,0.03262817969110593,-1.5579768767533588,-0.5711934428634753
2017-01-17,-0.5822793602824203,-0.3654029556986601,-0.6259522484858994,-0.6383124755591977,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.5648821144267793,0.14724631377743386,-1.5579768767533588,-0.4792559667505611
2017-01-18,-0.5637902717633274,-0.1980521909240559,-0.6126559377664764,-0.6311698129795518,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.5553991723849752,0.2618644478637618,-1.5579768767533588,-0.4792559667505611
2017-01-19,-0.5532250812139045,-0.09261693470944486,-0.5993596270470534,-0.623134319287062,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.5459162303431713,0.37648258195008977,-1.5579768767533588,-0.49764349014009024
2017-01-20,-0.5453011933594398,-0.05557014114530242,-0.5860633214196319,-0.6168844912394837,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.5364332883013674,0.4911007160364177,-1.5579768767533588,-0.5344184665017827
2017-01-23,-0.5347360028100169,-0.13915764245492865,-0.575426277936095,-0.6124203288368167,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.5079844621759555,0.8349551182954015,-1.491610505621867,-0.49764349014009024
2017-01-24,-0.5188882169858824,-0.27025814841147383,-0.5647892344525581,-0.6043848351443271,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.4985015201341516,0.9495732523817294,-1.491610505621867,-0.5160309431122536
2017-01-25,-0.5136056217111711,-0.3093437137264832,-0.5554818194949629,-0.5981350070967487,0.008922841969554235,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.4890185780923477,1.0641913864680574,-1.491610505621867,-0.4792559667505611
2017-01-26,-0.5003991284667895,-0.43501740049647375,-0.5448447709194244,-0.5892066788721914,0.7167056936835511,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.4795356360505438,1.1788095205543854,-1.491610505621867,-0.5344184665017827
2017-01-27,-0.5083230264364594,-0.41207280636895804,-0.5395262466316553,-0.582956850824613,1.424488545397548,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.47005269400874,1.2934276546407133,-1.491610505621867,-0.5344184665017827
2017-01-30,-0.5162469244061294,-0.42326708039375793,-0.5381966181057137,-0.5767070227770347,-1.4066428614584396,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.441603867883328,1.637282056899697,-1.4252441344903748,-0.5344184665017827
2017-01-31,-0.521529519680841,-0.42326705113836005,-0.5368669895797722,-0.5695643636166124,-0.6988600097444426,-1.33696183852111,-1.588272611450256,-0.0940123439577847,-1.4321209258415242,1.751900190986025,-1.4252441344903748,-0.5344184665017827
2017-02-01,-0.521529519680841,-0.42326705113836005,-0.531548465292003,-0.5624217044561902,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.4226379837997203,-1.6866438316038133,-1.4252441344903748,-0.5344184665017827
2017-02-02,-0.5268121149555524,-0.4390729158577604,-0.5262299410042338,-0.5570647109406796,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.4131550417579164,-1.5720256975174853,-1.4252441344903748,-0.5344184665017827
2017-02-03,-0.529453417650511,-0.4390729315316122,-0.5249003124782923,-0.5517077174251688,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.4036720997161123,-1.4574075634311574,-1.4252441344903748,-0.5344184665017827
2017-02-06,-0.537377315620181,-0.6600828942965135,-0.5222410503344076,-0.547243555022502,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.3752232735907006,-1.1135531611721734,-1.3588777633588827,-0.5344184665017827
2017-02-07,-0.537377315620181,-0.6600828942965135,-0.5262299460962353,-0.543672223732679,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.3657403315488967,-0.9989350270858456,-1.3588777633588827,-0.5344184665017827
2017-02-08,-0.537377315620181,-0.6600828942965135,-0.530218841858063,-0.5427793926198352,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.3562573895070926,-0.8843168929995175,-1.3588777633588827,-0.5344184665017827
2017-02-09,-0.537377315620181,-0.6600828942965135,-0.5328781040019476,-0.5418865615069913,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.3467744474652887,-0.7696987589131896,-1.3588777633588827,-0.5344184665017827
2017-02-10,-0.537377315620181,-0.6600828942965135,-0.5328781040019476,-0.5383152302171683,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.3372915054234848,-0.6550806248268617,-1.3588777633588827,-0.5160309431122536
2017-02-13,-0.5347360129252223,-0.5864128126653394,-0.5342077325278891,-0.5338510643952777,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.308842679298073,-0.3112262225678779,-1.2925113922273908,-0.5160309431122536
2017-02-14,-0.532094710230264,-0.5649752278726856,-0.5342077325278891,-0.5320653987503663,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.299359737256269,-0.19660808848154995,-1.2925113922273908,-0.5344184665017827
2017-02-15,-0.532094710230264,-0.5649752278726856,-0.5381966282897167,-0.530279733105455,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2898767952144652,-0.08198995439522201,-1.2925113922273908,-0.5344184665017827
2017-02-16,-0.532094710230264,-0.5649752278726856,-0.5381966282897167,-0.532958233282434,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2803938531726613,0.03262817969110593,-1.2925113922273908,-0.5711934428634753
2017-02-17,-0.5373773055049753,-0.46517042804862224,-0.5408558904336014,-0.5374223991043245,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2709109111308574,0.14724631377743386,-1.2925113922273908,-0.5711934428634753
2017-02-20,-0.542659900779687,-0.4157472155109685,-0.543515152577486,-0.5409937303941473,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2424620850054455,0.4911007160364177,-1.2261450210958986,-0.5895808958356387
2017-02-21,-0.5505837886341515,-0.3475277626977467,-0.5475040432473121,-0.5436722271519028,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2329791429636416,0.6057188501227456,-1.2261450210958986,-0.6447433251694945
2017-02-22,-0.5690728670380387,-0.20001445115119657,-0.5554818245869644,-0.550814886312325,0.008922841969554235,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2234962009218378,0.7203369842090735,-1.2261450210958986,-0.6447433251694945
2017-02-23,-0.5875619454419263,-0.1732666723397043,-0.5634596059266166,-0.5570647143599033,0.7167056936835511,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2140132588800339,0.8349551182954015,-1.2261450210958986,-0.6631308485590237
2017-02-24,-0.6060510238458138,-0.1479136941972131,-0.5727670208842119,-0.5659930425844606,1.424488545397548,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.2045303168382298,0.9495732523817294,-1.2261450210958986,-0.7366808012824086
2017-02-27,-0.6351052927991242,-0.026350256188857644,-0.5873929601295765,-0.575814201921862,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.176081490712818,1.2934276546407133,-1.1597786499644067,-0.7182932778928796
2017-02-28,-0.6562356637827645,-0.015032686093863122,-0.600689265756998,-0.5847425267271956,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,-0.0940123439577847,-1.1665985486710142,1.4080457887270412,-1.1597786499644067,-0.7366808012824086
2017-03-01,-0.6800073374613635,-0.06766171785113849,-0.6153152050023625,-0.5945636860645969,0.008922841969554235,-1.33696183852111,-1.0094135108787161,-0.0940123439577847,-1.15711560662921,-1.6866438316038133,-1.1597786499644067,-0.7366808012824086
2017-03-02,-0.7011377185602095,-0.19028645965298513,-0.6299411442477271,-0.6043848454019982,0.7167056936835511,-1.33696183852111,-1.0094135108787161,-0.0940123439577847,-1.1476326645874062,-1.5720256975174853,-1.1597786499644067,-0.7366808012824086
2017-03-03,-0.714344211804591,-0.24117778868936857,-0.6458967171110346,-0.6142060047393995,1.424488545397548,-1.33696183852111,-1.0094135108787161,-0.0940123439577847,-1.1381497225456023,-1.4574075634311574,-1.1597786499644067,-0.7366808012824086
2017-03-06,-0.7275507050489723,-0.36848885714270185,-0.6618522899743422,-0.6240271640768007,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,-0.0940123439577847,-1.1097008964201904,-1.1135531611721734,-1.0934122788329146,-0.7366808012824086
2017-03-07,-0.7381158955983953,-0.5864128126654117,-0.6764782292197068,-0.633848323414202,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,-0.0940123439577847,-1.1002179543783865,-0.9989350270858456,-1.0934122788329146,-0.7366808012824086
