Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2021-02-04,-0.19237230997785745,0.7156328444189212,-0.0646942752747358,0.004277081278974252,0.7167056936835511,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.3941891576743084,-1.3427894293448293,-1.4252441344903748,-0.14168109923962768
2021-02-05,-0.18678746861091072,0.7635844370851388,-0.08240187621625107,-0.0006983041458962367,1.424488545397548,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.3847062156325045,-1.2281712952585013,-1.4252441344903748,-0.14168109923962768
2021-02-08,-0.2035419927117515,0.19880548720059749,-0.097313540167,-0.00691753592698405,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.3562573895070926,-0.8843168929995175,-1.3588777633588827,-0.1546896058123349
2021-02-09,-0.19609553755582232,0.25760935888002845,-0.10942926712698377,-0.02495330809213942,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.3467744474652887,-0.7696987589131896,-1.3588777633588827,-0.2587576583939927
2021-02-10,-0.17934101345498157,-0.6134887834490327,-0.1345927000438738,-0.04983023521649127,0.008922841969554235,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.3372915054234848,-0.6550806248268617,-1.3588777633588827,-0.27176616496669986
2021-02-11,-0.18678746861091072,-0.38407356420782485,-0.1616200909546065,-0.06973177691597322,0.7167056936835511,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.327808563381681,-0.5404624907405338,-1.3588777633588827,-0.27176616496669986
2021-02-15,-0.20168037892276905,-0.2439212681452301,-0.1802596708930437,-0.0877675490811286,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2898767952144652,-0.08198995439522201,-1.2925113922273908,-0.23274064524857824
2021-02-16,-0.20540360650073333,-0.2258840774029445,-0.19423935584687071,-0.10518139806817531,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2803938531726613,0.03262817969110593,-1.2925113922273908,-0.24574915182128546
2021-02-17,-0.22029651681259166,-0.39081716333145106,-0.1988992508314803,-0.12197332387711277,0.008922841969554235,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2709109111308574,0.14724631377743386,-1.2925113922273908,-0.3238001912575288
2021-02-18,-0.24635910985834344,-0.4639538115903369,-0.2203347677606821,-0.1406310192203768,0.7167056936835511,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2614279690890533,0.2618644478637618,-1.2925113922273908,-0.2847746715394071
2021-02-19,-0.26497524774816605,-0.9659063028740547,-0.2259266417422136,-0.1549352523168796,1.424488545397548,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2519450270472494,0.37648258195008977,-1.2925113922273908,-0.24574915182128546
2021-02-22,-0.2631136339591842,-0.9383097514505997,-0.216606851772995,-0.1711052549477084,-1.4066428614584396,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2234962009218378,0.7203369842090735,-1.2261450210958986,-0.29778317811211436
2021-02-23,-0.2668368615371485,-0.8917522857230796,-0.22219872575452593,-0.1903848734690811,-0.6988600097444426,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2140132588800339,0.8349551182954015,-1.2261450210958986,0.09247201906910225
2021-02-24,-0.21471167544564493,1.6001186772755587,-0.2035591458160893,-0.1854094880442106,0.008922841969554235,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.2045303168382298,0.9495732523817294,-1.2261450210958986,0.10548052564180949
2021-02-25,-0.16630971693210567,2.638076614766986,-0.18119164988996503,-0.17856833308501413,0.7167056936835511,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.1950473747964259,1.0641913864680574,-1.2261450210958986,0.1184890322145167
2021-02-26,-0.11418453084060214,3.208750596709246,-0.16255206995152843,-0.16426409998851133,1.424488545397548,-1.33696183852111,-1.2988430611644861,1.3070564669039904,-1.185564432754622,1.1788095205543854,-1.2261450210958986,0.1184890322145167
2021-03-01,-0.05088966201520514,3.088683295689875,-0.1439124900130918,-0.15742294502931484,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.15711560662921,-1.6866438316038133,-1.1597786499644067,0.1184890322145167
2021-03-02,0.006820365443245134,2.6528737858608515,-0.1243409310777333,-0.1418748655765947,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.1476326645874062,-1.5720256975174853,-1.1597786499644067,0.07946351249639504
2021-03-03,0.05336071016780196,1.8670069111157366,-0.10010947715776576,-0.12010755434278618,0.008922841969554235,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.1381497225456023,-1.4574075634311574,-1.1597786499644067,0.0534464993509806
2021-03-04,0.10362428247032307,-1.0748039778043965,-0.07681000223471955,-0.1070471676025013,0.7167056936835511,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.1286667805037984,-1.3427894293448293,-1.1597786499644067,-0.05062155323067716
2021-03-05,0.08314653079151801,-0.2288742848813621,-0.06096635928704871,-0.10144985899952215,1.424488545397548,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.1191838384619945,-1.2281712952585013,-1.1597786499644067,-0.10265557952150603
2021-03-08,0.05336071016780196,0.4147681698856619,-0.051646569317830106,-0.09647447357465165,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.0907350123365827,-0.8843168929995175,-1.0934122788329146,-0.0766385663760916
2021-03-09,0.025436503333067746,0.5200407097465392,-0.039530842357846346,-0.09336485768410775,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.0812520702947788,-0.7696987589131896,-1.0934122788329146,-0.14168109923962768
2021-03-10,-0.011795772446577476,0.6529035965942769,-0.02648313640094066,-0.09336485768410775,0.008922841969554235,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.0717691282529749,-0.6550806248268617,-1.0934122788329146,0.0014124730601517233
2021-03-12,-0.028550296547418242,0.23295591722849088,-0.005979598468660216,-0.08590177954680202,1.424488545397548,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.0528032441693669,-0.42584435665420584,-1.0934122788329146,0.06645500592368782
2021-03-15,-0.03041191033640009,0.16634989773130693,0.016387897457463475,-0.07035370009408189,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.0243544180439552,-0.08198995439522201,-1.0270459077014227,-0.024604540085262715
2021-03-16,-0.041581593070294125,-0.058096494416040596,0.035959456392822,-0.05853715971001492,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.014871476002151,0.03262817969110593,-1.0270459077014227,-0.05062155323067716
2021-03-17,-0.041581593070294125,-0.058096494416040596,0.025707687426682075,-0.04796446568216528,0.008922841969554235,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-1.0053885339603472,0.14724631377743386,-1.0270459077014227,-0.011596033512555497
2021-03-18,-0.028550296547418242,-0.14458101384690114,0.017319876454385395,-0.03739177165431564,0.7167056936835511,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.9959055919185433,0.2618644478637618,-1.0270459077014227,0.06645500592368782
2021-03-19,-0.008072544868613191,0.0034653885502479776,0.01359196046669831,-0.02246561537970418,1.424488545397548,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.9864226498767394,0.37648258195008977,-1.0270459077014227,0.0534464993509806
2021-03-22,0.019851661966121023,-0.5535408638276704,0.008932065482088714,-0.004429843214548806,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.9579738237513277,0.7203369842090735,-0.9606795365699305,-0.024604540085262715
2021-03-23,0.016128434388156736,-0.5041384534115598,-0.0013197034840512123,0.008008620347627416,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.9484908817095237,0.8349551182954015,-0.9606795365699305,-0.05062155323067716
2021-03-24,-0.0006260897126840282,-0.5554858249405724,-0.010639493453269812,0.017337468019259134,0.008922841969554235,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.9390079396677198,0.9495732523817294,-0.9606795365699305,-0.03761304665796993
2021-03-25,-0.002487703501666467,-0.5304668163926621,-0.017163346431722654,0.029775931581435357,0.7167056936835511,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.9295249976259158,1.0641913864680574,-0.9606795365699305,0.014420979632858943
2021-03-26,0.006820365443245134,-0.609383948952967,-0.012503451447113057,0.026044392512782788,1.424488545397548,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.9200420555841119,1.1788095205543854,-0.9606795365699305,0.1184890322145167
2021-03-29,0.025436503333067746,-0.21398587109012923,0.003340191500557791,0.02666631569089145,-1.4066428614584396,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.8915932294587001,1.5226639228133692,-0.8943131654384385,0.014420979632858943
2021-03-30,0.017990048177138583,-0.29319938505062154,0.009864044479010634,0.021690930266020963,-0.6988600097444426,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.8821102874168962,1.637282056899697,-0.8943131654384385,-0.024604540085262715
2021-03-31,0.006820365443245134,-0.33137354690284854,0.018251855451307315,0.014849775306823892,0.008922841969554235,-1.33696183852111,-1.0094135108787161,1.3070564669039904,-0.8726273453750922,1.751900190986025,-0.8943131654384385,0.02742948620556616
2021-04-01,0.014266820599174298,-0.3443478485372335,0.020115813445151152,0.01049631306006266,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.8631444033332883,-1.6866438316038133,-0.8943131654384385,-0.011596033512555497
2021-04-05,0.019851661966121023,-0.46215976344712184,0.01452393946362023,0.006142850813300834,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.8252126351660726,-1.2281712952585013,-0.8279467943069465,-0.024604540085262715
2021-04-06,0.02171327575510346,-0.5078622188310933,0.01452393946362023,0.0024113117446482642,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.8157296931242687,-1.1135531611721734,-0.8279467943069465,-0.03761304665796993
2021-04-07,0.014266820599174298,-0.41471158746387415,0.015455918460541555,0.0030332349227569265,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.8062467510824647,-0.9989350270858456,-0.8279467943069465,0.0014124730601517233
2021-04-08,-0.002487703501666467,-1.105472520511032,0.016387897457463475,0.008008620347627416,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.7967638090406608,-0.8843168929995175,-0.8279467943069465,-0.011596033512555497
2021-04-09,-0.006210931079630752,-1.1550857229002218,0.010796023475932552,0.011118236238171321,1.424488545397548,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.7872808669988569,-0.7696987589131896,-0.8279467943069465,-0.05062155323067716
2021-04-12,-0.009934158657595038,-1.052849774183583,0.003340191500557791,0.015471698484933148,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.7588320408734451,-0.42584435665420584,-0.7615804231754545,-0.11566408609421325
2021-04-13,-0.03041191033640009,-0.7406264915801041,-0.0031836614778950507,0.009874389881953403,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.7493490988316411,-0.3112262225678779,-0.7615804231754545,-0.08964707294879881
2021-04-14,-0.041581593070294125,-0.6727806303297563,-0.005979598468660216,0.0024113117446482642,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.7398661567898372,-0.19660808848154995,-0.7615804231754545,-0.0766385663760916
2021-04-15,-0.0490280482262227,-0.6727806303296634,-0.008775535459425974,-7.638096778698014e-05,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.7303832147480332,-0.08198995439522201,-0.7615804231754545,-0.05062155323067716
2021-04-16,-0.05088966201520514,-0.685964443371989,-0.013435430444034977,-7.638096778698014e-05,1.424488545397548,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.7209002727062294,0.03262817969110593,-0.7615804231754545,-0.05062155323067716
2021-04-19,-0.0583361171711343,-0.8722686917937372,-0.02555115740401874,-0.0019421505021135618,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.6924514465808176,0.37648258195008977,-0.6952140520439625,-0.0766385663760916
2021-04-20,-0.0676441861160459,-1.078546208525264,-0.03207501038247158,-0.008783305461310632,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.6829685045390136,0.4911007160364177,-0.6952140520439625,-0.10265557952150603
2021-04-21,-0.07509064127197447,-1.0785462085251085,-0.037666884364002506,-0.016246383598616364,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.6734855624972097,0.6057188501227456,-0.6952140520439625,-0.1546896058123349
2021-04-22,-0.08067548263892178,-0.8217148457288609,-0.05071459032090819,-0.02246561537970418,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.6640026204554058,0.7203369842090735,-0.6952140520439625,-0.08964707294879881
2021-04-23,-0.08067548263892178,-0.8217148457288609,-0.056306464302439706,-0.02433138491403076,1.424488545397548,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.6545196784136018,0.8349551182954015,-0.6952140520439625,-0.11566408609421325
2021-04-26,-0.08626032400586851,-0.7913330983171332,-0.06283031728089254,-0.02806292398268333,-1.4066428614584396,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.62607085228819,1.1788095205543854,-0.6288476809124703,-0.19371512553045658
2021-04-27,-0.10673807568467356,-0.5304668163915403,-0.07401406524395439,-0.038013694832424304,-0.6988600097444426,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.6165879102463862,1.2934276546407133,-0.6288476809124703,-0.31079168468482155
2021-04-28,-0.14397035146431877,0.23408355742383175,-0.09638156117007808,-0.05853715971001492,0.008922841969554235,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.6071049682045822,1.4080457887270412,-0.6288476809124703,-0.336808697830236
2021-04-29,-0.181202627243964,0.6593453759961679,-0.11968103609312429,-0.07532908551895237,0.7167056936835511,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.5976220261627783,1.5226639228133692,-0.6288476809124703,-0.2587576583939927
2021-04-30,-0.2035419927117515,0.5578590842905277,-0.1345927000438738,-0.08652370272491128,1.424488545397548,-0.4438379154231994,-0.7199839605929462,1.3070564669039904,-0.5881390841209744,1.637282056899697,-0.6288476809124703,-0.2587576583939927
2021-05-03,-0.21843490302360924,0.5190623044266502,-0.14484446901001374,-0.10020601264330482,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.5596902579955625,-1.4574075634311574,-0.5624813097809783,-0.29778317811211436
2021-05-04,-0.2482207236473259,0.10326417802920555,-0.15975613296076327,-0.11388832256169837,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.5502073159537586,-1.3427894293448293,-0.5624813097809783,-0.24574915182128546
2021-05-05,-0.2668368615371485,-0.5535408638245246,-0.17187185992074702,-0.124461016589548,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.5407243739119547,-1.2281712952585013,-0.5624813097809783,-0.2587576583939927
2021-05-06,-0.27614493048206007,-0.8586485716675065,-0.18678352387149655,-0.13503371061739763,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.5312414318701507,-1.1135531611721734,-0.5624813097809783,-0.27176616496669986
2021-05-07,-0.27056008911511276,-0.9175724622151793,-0.2026271668191674,-0.14809409735768253,1.424488545397548,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.5217584898283468,-0.9989350270858456,-0.5624813097809783,-0.27176616496669986
2021-05-10,-0.26125202017020177,-1.2625433089705342,-0.216606851772995,-0.16053256091985876,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.49330966370293505,-0.6550806248268617,-0.4961149386494863,-0.29778317811211436
2021-05-11,-0.2668368615371485,-1.1865169778262314,-0.2305865367268226,-0.17234910130392572,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.4838267216611311,-0.5404624907405338,-0.4961149386494863,-0.2847746715394071
2021-05-17,-0.27056008911511276,-1.1959041459852524,-0.23990632669604062,-0.18043410261934012,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.4269290694103075,0.14724631377743386,-0.4297485675179943,-0.27176616496669986
2021-05-18,-0.2668368615371485,-1.2570072142678537,-0.2529540326529463,-0.18914102711286376,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.41744612736850356,0.2618644478637618,-0.4297485675179943,-0.2847746715394071
2021-05-19,-0.27242170290409523,-1.3509107509477198,-0.26506975961293067,-0.19909179796260473,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.4079631853266997,0.37648258195008977,-0.4297485675179943,-0.31079168468482155
2021-05-20,-0.27986815806002435,-1.2976251408131956,-0.27345757058522674,-0.21153026152478036,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.39848024328489573,0.4911007160364177,-0.4297485675179943,-0.11566408609421325
2021-05-21,-0.2575287925922369,-0.12493602561736451,-0.2594778856313991,-0.21463987741532486,1.424488545397548,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.3889973012430918,0.6057188501227456,-0.4297485675179943,-0.16769811238504212
2021-05-24,-0.24263588228037916,0.07393419141826438,-0.24736215867141537,-0.2189933396620861,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.36054847511768,0.9495732523817294,-0.36338219638650227,-0.18070661895774934
2021-05-25,-0.2258813581795384,0.07393419141815279,-0.24177028468988446,-0.22272487873073926,-0.6988600097444426,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.35106553307587607,1.0641913864680574,-0.36338219638650227,-0.12867259266692047
2021-05-27,-0.2035419927117515,0.17451816741491433,-0.23245049472066645,-0.22148103237452135,0.7167056936835511,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.3320996489922682,1.2934276546407133,-0.36338219638650227,-0.024604540085262715
2021-05-28,-0.1681713307210881,0.6269535774979377,-0.21287893578530792,-0.21837141648397743,1.424488545397548,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.3226167069504643,1.4080457887270412,-0.36338219638650227,-0.16769811238504212
2021-05-31,-0.15141680662024795,0.3307931075643165,-0.2072870618037764,-0.2208591091964127,-1.4066428614584396,-0.4438379154231994,-0.4305544103071763,1.3070564669039904,-0.29416788082505246,1.751900190986025,-0.2970158252550102,0.0534464993509806
2021-06-02,-0.09929162052874439,0.3605850243580234,-0.1849195658776527,-0.20904256881234512,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.27520199674144463,-1.5720256975174853,-0.2970158252550102,0.06645500592368782
2021-06-03,-0.07322902748299262,0.8363321875324858,-0.16068811195768518,-0.19100679664719034,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.2657190546996407,-1.4574075634311574,-0.2970158252550102,0.1184890322145167
2021-06-04,-0.03227352412538253,1.1539032004994312,-0.13272874205002996,-0.1692394854133818,1.424488545397548,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.25623611265783675,-1.3427894293448293,-0.2970158252550102,0.13149753878722392
2021-06-07,0.012405206810191858,1.0616119988347519,-0.1019734351516096,-0.15058179007011777,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.22778728653242497,-0.9989350270858456,-0.23064945412351817,0.19654007165076
2021-06-08,0.05894555153474868,1.1004441762502433,-0.06749021226550155,-0.12881447883630984,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.21830434449062103,-0.8843168929995175,-0.23064945412351817,0.13149753878722392
2021-06-09,0.08128491700253616,1.0443479992692197,-0.038598863360924426,-0.10829101395871922,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.2088214024488171,-0.7696987589131896,-0.23064945412351817,-0.011596033512555497
2021-06-10,0.10362428247032307,-0.09456921558648707,-0.0190273044255659,-0.09709639675276091,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.19933846040701317,-0.6550806248268617,-0.23064945412351817,0.10548052564180949
2021-06-11,0.11107073762625223,-0.1616270880856103,0.010796023475932552,-0.0796825477657142,1.424488545397548,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.18985551836520925,-0.5404624907405338,-0.23064945412351817,0.09247201906910225
2021-06-14,0.11479396520421652,-0.20512688309496985,0.025707687426682075,-0.062268698778667496,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.16140669223979745,-0.19660808848154995,-0.16428308299202615,0.014420979632858943
2021-06-15,0.09990105489235879,0.0034653885496802655,0.03875539338358776,-0.048586388860273944,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.15192375019799353,-0.08198995439522201,-0.16428308299202615,0.0534464993509806
2021-06-16,0.08873137215846474,-0.012031450922238,0.05553101532818053,-0.03179446305133649,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.1424408081561896,0.03262817969110593,-0.16428308299202615,0.014420979632858943
2021-06-17,0.06266877911271297,-0.40441461687828073,0.06578278429432105,-0.01749022995483369,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.13295786611438568,0.14724631377743386,-0.16428308299202615,-0.06363005980338438
2021-06-18,0.03474457227797935,-0.28226715699252974,0.06298684730355529,-0.007539459105092713,1.424488545397548,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.12347492407258173,0.2618644478637618,-0.16428308299202615,-0.06363005980338438
2021-06-21,0.027298117122050183,-0.08503126910381588,0.07044267927893005,0.0030332349227569265,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.09502609794716994,0.6057188501227456,-0.0979167118605341,-0.12867259266692047
2021-06-22,-0.006210931079630752,0.12134766531249637,0.05739497332202437,0.011740159416279984,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.08554315590536601,0.7203369842090735,-0.0979167118605341,-0.12867259266692047
2021-06-23,-0.03785836549232925,0.01626878106801499,0.04341528836819676,0.011118236238171321,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.07606021386356208,0.8349551182954015,-0.0979167118605341,-0.03761304665796993
2021-06-24,-0.045304820648258415,-0.08367347166446855,0.032231540405134915,0.017337468019259134,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.06657727182175815,0.9495732523817294,-0.0979167118605341,-0.19371512553045658
2021-06-25,-0.08067548263892178,-0.05809649441565965,0.008932065482088714,0.016715544841150475,1.424488545397548,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.05709432977995422,1.0641913864680574,-0.0979167118605341,-0.19371512553045658
2021-06-28,-0.11046130326263785,-0.1919398960540847,-0.0190273044255659,0.013605928950606565,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.028645503654542426,1.4080457887270412,-0.03155034072904207,-0.29778317811211436
2021-06-29,-0.14397035146431877,0.37845863843113836,-0.04978261132398686,0.0005455422103216825,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.019162561612738493,1.5226639228133692,-0.03155034072904207,-0.31079168468482155
2021-06-30,-0.17934101345498157,0.586513416084962,-0.07121812825318863,-0.006295612748875388,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,1.3070564669039904,-0.009679619570934564,1.637282056899697,-0.03155034072904207,-0.3238001912575288
2021-07-01,-0.20726522028971578,0.7906851416223254,-0.1019734351516096,-0.02433138491403076,0.7167056936835511,0.4492860076747113,0.14830469026436363,1.3070564669039904,-0.0001966775291306339,-1.6866438316038133,-0.03155034072904207,-0.37583421754835766
2021-07-02,-0.24263588228037916,0.9814181643954109,-0.13552467904079513,-0.04547677296973004,1.424488545397548,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.009286264512673297,-1.5720256975174853,-0.03155034072904207,-0.42786824383918654
2021-07-05,-0.298484295949847,0.34893423073660873,-0.16721196493613802,-0.07159754645029981,-1.4066428614584396,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.03773509063808509,-1.2281712952585013,0.03481603040244996,-0.46689376355730816
2021-07-06,-0.3375781855184746,0.436249375517739,-0.20449112481301124,-0.10020601264330482,-0.6988600097444426,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.04721803267988902,-1.1135531611721734,0.03481603040244996,-0.5059192832754298
2021-07-07,-0.382256916454049,0.2306985995497348,-0.24177028468988446,-0.1337898642611803,0.008922841969554235,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.05670097472169295,-0.9989350270858456,0.03481603040244996,-0.4799022701300154
2021-07-08,-0.4083195094998008,0.13330097781481443,-0.2715936125913835,-0.163020253632294,0.7167056936835511,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.06618391676349689,-0.8843168929995175,0.03481603040244996,-0.5059192832754298
2021-07-09,-0.436243716334535,-0.05542817029300628,-0.3032808984867258,-0.18665333440042853,1.424488545397548,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.07566685880530082,-0.7696987589131896,0.03481603040244996,-0.31079168468482155
2021-07-12,-0.4343821025455526,0.030239276709861304,-0.3163286044436315,-0.20655487609990988,-1.4066428614584396,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.1041156849307126,-0.42584435665420584,0.10118240153394199,-0.3498172044029432
2021-07-13,-0.4306588749675883,0.12852933822980958,-0.3321722473913023,-0.22770026415560976,-0.6988600097444426,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.11359862697251653,-0.3112262225678779,0.10118240153394199,-0.42786824383918654
2021-07-14,-0.4306588749675883,0.12852933822980958,-0.36013161729895754,-0.24884565221130903,0.008922841969554235,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.12308156901432046,-0.19660808848154995,0.10118240153394199,-0.4408767504118937
2021-07-15,-0.4269356473896234,0.10205194452870701,-0.37783921824047223,-0.2724787329794435,0.7167056936835511,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.1325645110561244,-0.08198995439522201,0.10118240153394199,-0.3498172044029432
2021-07-16,-0.4045962819218365,0.042839191271214674,-0.38902296620353466,-0.28989258196648965,1.424488545397548,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.14204745309792832,0.03262817969110593,0.10118240153394199,-0.29778317811211436
2021-07-19,-0.37853368887608474,0.11172634709336203,-0.38902296620353466,-0.3010871991724486,-1.4066428614584396,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.17049627922334012,0.37648258195008977,0.16754877266543403,-0.23274064524857824
2021-07-21,-0.3394397993074571,0.03402919848951944,-0.3834310922220031,-0.309172200487863,0.008922841969554235,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.18946216330694798,0.6057188501227456,0.16754877266543403,-0.24574915182128546
2021-07-22,-0.3301317303625455,0.2306985995494087,-0.37783921824047223,-0.3147695090908421,0.7167056936835511,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.1989451053487519,0.7203369842090735,0.16754877266543403,-0.18070661895774934
2021-07-23,-0.30593075110577617,0.6408920619811092,-0.3638595332866446,-0.3172572018032774,1.424488545397548,0.4492860076747113,0.14830469026436363,1.3070564669039904,0.20842804739055584,0.8349551182954015,0.16754877266543403,-0.29778317811211436
