Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2020-09-03,-0.5788080456799767,-0.3014165504031453,-1.2936363152460923,-0.006005004735497961,-0.5457495020324976,-0.6306672394055464,-1.1565291927065187,-0.5354023801585602,-0.8015725754505889,-1.055135124054268,0.7165635887249413,0.4499056237236586,0.72758239113196,0.9565068981066234,0.6166235809502946,-1.4570577252438464,0.6325405114359406,-0.6501175078610957
2020-09-04,-0.5937088890769865,-0.8619947232867072,-1.3222197263959647,0.03484397218459391,-0.5485469859299614,-1.0672370639296793,-1.0768320292710023,-0.5447365105963912,-1.1568151121335328,-1.4083543810869092,1.4242025204589333,0.4499056237236586,0.72758239113196,0.9565068981066234,0.6261066550172655,-1.3424623939588698,0.6325405114359406,-0.7021785883257579
2020-09-07,-0.6235105758710056,-1.2386550384984707,-2.00871490231518,-0.13518053682011413,-0.5569394376223539,-1.383685530910049,-1.1195165674198915,-0.5484701627715232,-1.4236061618093,-1.2655441876211397,-1.4063532064770343,0.4499056237236586,0.72758239113196,0.9565068981066234,0.6545558772181781,-0.9986764001039399,0.6989077192350417,-0.6501175078610957
2020-09-08,-0.6402740246926417,-0.6033658201063697,-1.6393022875973937,-0.47705839611582185,-0.567196878579722,-0.9115083963277133,-1.3958881999582993,-0.5515815395841333,-1.0511387985148366,-1.3413028077906548,-0.6987142747430425,0.4499056237236586,0.72758239113196,0.9565068981066234,0.664038951285149,-0.8840810688189632,0.6989077192350417,-0.7021785883257579
2020-09-09,-0.6589000789389037,-1.0209218439811432,-1.5409305321061473,-0.6538111699975327,-0.5830492873320188,-1.2381328636532296,-1.7818801131358757,-0.561537945384486,-1.322646062210094,-1.7177237903288174,0.008924656990949388,0.4499056237236586,0.72758239113196,0.9565068981066234,0.6735220253521199,-0.7694857375339865,0.6989077192350417,-0.7802702090227511
2020-09-10,-0.6700757114866607,-1.5293708531905992,-1.3965717694418596,-0.2398488029584266,-0.6063616531442193,-1.675487527743089,-2.3674463937550305,-0.5752280033599708,-1.700851496568984,-2.0091558751271177,0.7165635887249413,0.4499056237236586,0.72758239113196,0.9565068981066234,0.6830050994190908,-0.65489040624901,0.6989077192350417,-0.9104229101844066
2020-09-11,-0.7073278199791851,-2.108623036422062,-1.633463708569394,0.795482103944945,-0.6343364921188603,-2.2656060800468834,-2.4850033087926806,-0.5926517135105881,-2.2482179548816963,-2.182079583718256,1.4242025204589333,0.4499056237236586,0.72758239113196,0.9565068981066234,0.6924881734860617,-0.5402950749640333,0.6989077192350417,-0.7672549389065856
2020-09-14,-0.733404295923952,-0.6714480825440863,-1.30712441035244,0.4560749155054923,-0.6520538901361328,-1.1019076597278,-1.8528369976275576,-0.6026081193109409,-1.2858112918736413,-1.7044565636132547,-1.4063532064770343,0.4499056237236586,0.72758239113196,0.9565068981066234,0.7209373956869743,-0.19650908110910342,0.7652749270341429,-0.6631327779772612
2020-09-15,-0.7352669013485778,0.06817301212649378,-0.6717258381074839,0.41125082929412776,-0.6604463418285252,-0.42009909347724816,-1.4120452114764073,-0.6050972207610291,-0.6854961796370482,-1.2578845187073604,-0.6987142747430425,0.4499056237236586,0.72758239113196,0.9565068981066234,0.7304204697539453,-0.0819137498241268,0.7652749270341429,-0.7412243986742545
2020-09-16,-0.7408547176224562,-0.43890085235411586,-0.5951380231728199,0.376979885278252,-0.6781637398457977,-0.8267670178124285,-1.8575045276767594,-0.6125645251112931,-1.037477537371041,-1.248054234484902,0.008924656990949388,0.4499056237236586,0.72758239113196,0.9565068981066234,0.7399035438209162,0.032681581460849825,0.7652749270341429,-0.7932854791389167
2020-09-17,-0.7613433772933446,-0.7467914979312311,-0.9284581035678282,0.15770327453545083,-0.6968136324955588,-1.0798720789577272,-1.8174772618700303,-0.6262545830867785,-1.2602153778063734,-1.6640714454415166,0.7165635887249413,0.4499056237236586,0.72758239113196,0.9565068981066234,0.7493866178878871,0.14727691274582644,0.7652749270341429,-0.75423966879042
2020-09-18,-0.7687937989918495,-0.42375271976029566,-0.466900378559888,0.051157428426100306,-0.7098685573503912,-0.8158908991345842,-1.3717797556544973,-0.6393223656997413,-1.0325102869847544,-1.6695238953938352,1.4242025204589333,0.4499056237236586,0.72758239113196,0.9565068981066234,0.758869691954858,0.26187224403080306,0.7652749270341429,-0.6631327779772612
2020-09-21,-0.7520303501702139,0.24624319230128688,0.20135811046388752,0.29247275512291265,-0.7070710734529269,-0.24297366935045792,-0.6635545007696452,-0.6492787715000942,-0.5287280173094039,-1.6376175932502641,-1.4063532064770343,0.4499056237236586,0.72758239113196,0.9565068981066234,0.7873189141557706,0.6056582378857329,0.831642134833244,-0.7672549389065856
2020-09-22,-0.7315416904993256,-0.48748424654970607,0.7659148878200099,-0.4519200677326958,-0.7154635251453193,-0.7930789891466301,-0.6774010151344293,-0.6611020033880126,-0.9977035874691038,-1.6269018510966433,-0.6987142747430425,0.4499056237236586,0.72758239113196,0.9565068981066234,0.7968019882227415,0.7202535691707096,0.831642134833244,-0.8063007492550822
2020-09-23,-0.7371295067732041,-0.7281607205473176,0.017416789844957023,-0.32058760586206875,-0.7313159338976155,-0.9832055731869503,-1.062144834848133,-0.6747920613634973,-1.163292159945886,-1.6196324399824555,0.008924656990949388,0.4499056237236586,0.72758239113196,0.9565068981066234,0.8062850622897124,0.8348489004556862,0.831642134833244,-0.7802702090227511
2020-09-24,-0.7538929555948397,-0.49597173735757155,-0.1318675960326389,-0.5579066958387819,-0.7406408802224961,-0.8084587658114133,-0.6493073385609549,-0.6859930178888946,-1.0142473601508983,-1.3264511893591737,0.7165635887249413,0.4499056237236586,0.72758239113196,0.9565068981066234,0.8157681363566833,0.9494442317406628,0.831642134833244,-0.8713770998359099
2020-09-25,-0.7725190098411022,-1.0818665089811361,-0.0026066840972533267,-0.20558397446795423,-0.7527633104448405,-1.2574681941106636,-0.5127941132732927,-0.7040390034020333,-1.4019635005069595,-1.6829483998260657,1.4242025204589333,0.4499056237236586,0.72758239113196,0.9565068981066234,0.8252512104236542,1.0640395630256394,0.831642134833244,-0.9234381803005721
2020-09-28,-0.7911450640873642,-1.3647864648432915,-0.3571746156469411,0.2848060583057608,-0.772345697727089,-1.4924144561415786,-0.9680741665462667,-0.722707264277695,-1.6100986736060858,-1.7494844002810679,-1.4063532064770343,0.4499056237236586,0.72758239113196,0.9565068981066234,0.8537004326245669,1.4078255568805693,0.8980093426323451,-0.9624839906490689
2020-09-29,-0.8209467508813831,-1.5656622788964152,-0.9533250192688664,0.6972057662947541,-0.7909955903768496,-1.6634759980737786,-0.9732708081618905,-0.7413755251533561,-1.762785493937054,-1.6615792484585055,-0.6987142747430425,0.4499056237236586,0.72758239113196,0.9565068981066234,0.8631835066915378,1.5224208881655459,0.8980093426323451,-1.0015298009975655
2020-09-30,-0.8693744919216647,-1.7594961627205785,-2.014048247518761,0.47513744655638224,-0.8068479991291464,-1.8316101466188837,-1.0309598712110624,-0.7556878584913629,-1.9134995386957696,-1.5909424732423127,0.008924656990949388,0.4499056237236586,0.72758239113196,0.9565068981066234,0.8726665807585087,1.6370162194505227,0.8980093426323451,-1.0926366918107242
2020-10-01,-0.9159396275373198,-2.141269400470246,-2.090290799606135,0.8849312171932144,-0.8199029239839788,-2.193768551813061,-0.93868884595247,-0.7768452208171122,-2.2463835554092673,-1.7244957735827273,0.7165635887249413,1.343175432376932,1.017013936269095,0.9565068981066234,0.8821496548254796,-1.6862483878137995,0.8980093426323451,-0.8453465596035789
2020-10-02,-0.9215274438111984,0.031063036940387676,-1.0911895364380215,0.7508293316773874,-0.825497891778907,-0.5259223295827592,-0.8857794456888384,-0.7892907280675532,-0.8287362437497187,-1.5075797046403518,1.4242025204589333,1.343175432376932,1.017013936269095,0.9565068981066234,0.8916327288924505,-1.571653056528823,0.8980093426323451,-0.9364534504167377
2020-10-05,-0.9438787089067125,-0.49747714087739886,-1.5617328991679933,0.2538293000325924,-0.8450802790611556,-0.9314815359666889,-1.4111543559216428,-0.8029807860430379,-1.1817889248015445,-1.5147489995979049,-1.4063532064770343,1.343175432376932,1.017013936269095,0.9565068981066234,0.9200819510933631,-1.227867062673893,0.9643765504314462,-0.9754992607652344
2020-10-06,-0.9587795523037222,-0.7086100675968231,-1.6045165446404352,0.09553410266090433,-0.8618651824459399,-1.096641061810439,-1.4249376417977893,-0.8160485686560008,-1.327114840332099,-1.4846660396706273,-0.6987142747430425,1.343175432376932,1.017013936269095,0.9565068981066234,0.929565025160334,-1.1132717313889164,0.9643765504314462,-0.9754992607652344
2020-10-07,-0.9662299740022272,-0.7086100675968231,-1.574079580678007,0.05115742842755343,-0.8749201073007723,-1.0966410618104399,-1.514265443678233,-0.831605452719052,-1.327114840332098,-1.7592714899720987,0.008924656990949388,1.343175432376932,1.017013936269095,0.9565068981066234,0.9390480992273049,-0.9986764001039399,0.9643765504314462,-0.9624839906490689
2020-10-08,-0.9662299740022272,-0.5866578925760861,-1.5915178803872307,0.05115742842755343,-0.889840021420581,-1.0094710848669088,-1.8912494919661091,-0.8440509599694929,-1.2538093909011325,-1.7802619378729008,0.7165635887249413,1.343175432376932,1.017013936269095,0.9565068981066234,0.9485311732942758,-0.8840810688189632,0.9643765504314462,-0.9104229101844066
2020-10-09,-0.9531917360298438,-0.10120049015160189,-0.917273680959433,0.08577110719941704,-0.9075574194378534,-0.6605673833618928,-1.9419886242884816,-0.850273713594713,-0.9607476167464578,-1.3796477687431368,1.4242025204589333,1.343175432376932,1.017013936269095,0.9565068981066234,0.9580142473612467,-0.7694857375339865,0.9643765504314462,-0.8713770998359099
2020-10-12,-0.9215274438111984,0.2363980425345584,-0.1886888467789497,-0.4572619582808087,-0.9150173764977577,-0.4067463022830626,-1.5420260779286796,-0.8484068875071473,-0.7455246677454966,-0.8519145928977301,-1.4063532064770343,1.343175432376932,1.017013936269095,0.9565068981066234,0.9864634695621595,-0.42569974367905666,1.0307437582305474,-0.8713770998359099
2020-10-13,-0.9252526546604506,0.2363980425345584,-0.6203772571384768,-0.5976403742948706,-0.9196798496601978,-0.4067463022830633,-1.2546954492313689,-0.8533850904073238,-0.7455246677454966,-1.077371156569508,-0.6987142747430425,1.343175432376932,1.017013936269095,0.9565068981066234,0.9959465436291303,-0.31110441239408004,1.0307437582305474,-0.8713770998359099
2020-10-14,-0.9159396275373198,0.2363980425345584,-0.5197800189649833,-0.49166971945934285,-0.926207312087614,-0.4067463022830633,-1.589704306151204,-0.863341496207676,-0.7455246677454966,-1.4632757776143186,0.008924656990949388,1.343175432376932,1.017013936269095,0.9565068981066234,1.0054296176961013,-0.19650908110910342,1.0307437582305474,-0.7672549389065856
2020-10-15,-0.8861379407433003,1.1560778279846673,0.3784167842734077,-0.047900223563715816,-0.9187473550277102,0.29710184404656076,-1.0554009846896213,-0.8645860469327203,-0.15502642180444662,-0.9596972781827983,0.7165635887249413,1.343175432376932,1.017013936269095,0.9565068981066234,1.0149126917630722,-0.0819137498241268,1.0307437582305474,-0.8063007492550822
2020-10-16,-0.8619240702231599,0.6176480919482571,1.1901638685654568,-0.17355674696475137,-0.9103549033353178,0.016646119564497505,-0.5026167414639159,-0.8652083222952422,-0.3637317482925523,-0.6160151655319424,1.4242025204589333,1.343175432376932,1.017013936269095,0.9565068981066234,1.0243957658300429,0.032681581460849825,1.0307437582305474,-0.8453465596035789
2020-10-19,-0.8451606214015237,0.12439185062430454,1.0678677291490948,-0.5443395721369977,-0.9019624516429253,-0.25594455833636287,-0.5787783315785532,-0.8695642498328967,-0.5689560039798236,-0.9688435586992532,-1.4063532064770343,1.343175432376932,1.017013936269095,0.9565068981066234,1.0528449880309556,0.3764675753157797,1.0971109660296485,-0.897407640068241
2020-10-20,-0.8432980159768979,-0.45070617752781916,0.1259831580001226,-0.603731533885541,-0.894502494583021,-0.602430602733184,-0.635227867021073,-0.8807652063582933,-0.8348180474964353,-1.5043330639628532,-0.6987142747430425,1.343175432376932,1.017013936269095,0.9565068981066234,1.0623280620979265,0.49106290660075635,1.0971109660296485,-0.9494687205329033
2020-10-21,-0.8544736485246549,-0.9334828822537555,-0.5687293070856826,-0.2765196377681936,-0.8842450536256529,-0.9266956470785255,-0.5485131438040194,-0.8894770614336017,-1.0901387267203893,-1.5674444558966365,0.008924656990949388,1.343175432376932,1.017013936269095,0.9565068981066234,1.0718111361648974,0.6056582378857329,1.0971109660296485,-0.9364534504167377
2020-10-22,-0.8637866756477862,-0.7496613849533459,-1.0488150575675292,-0.11566151153037608,-0.8907725160530692,-0.8191990529845652,-1.2262756575287395,-0.8956998150588225,-1.0064530879706761,-1.628867430180942,0.7165635887249413,1.343175432376932,1.017013936269095,0.9565068981066234,1.0812942102318683,0.7202535691707096,1.0971109660296485,-0.9104229101844066
2020-10-23,-0.8693744919216647,-0.3756559173072215,-0.21851227978545493,-0.0706112346479766,-0.8889075267880929,-0.600291867197252,-0.4927896808301624,-0.9019225686840426,-0.8367523164548131,-1.327696617743355,1.4242025204589333,1.343175432376932,1.017013936269095,0.9565068981066234,1.0907772842988392,0.8348489004556862,1.0971109660296485,-1.0015298009975655
2020-10-26,-0.9029013895649365,-1.2522080645787421,-0.9430710535512218,-0.14503547073330125,-0.8907725160530692,-1.1881860940262567,-0.5546695814168456,-0.9081453223092635,-1.2967039846230697,-1.4132834663102183,-1.4063532064770343,1.343175432376932,1.017013936269095,0.9565068981066234,1.119226506499752,1.1786348943106162,1.1634781738287496,-0.9754992607652344
2020-10-27,-0.9271152600850769,-0.8688770195769465,-1.4872381377572599,-0.4519200677306404,-0.8907725160530692,-0.9602121236966696,-0.4771519325170299,-0.9106344237593517,-1.1216302724476204,-1.330999563517612,-0.6987142747430425,1.343175432376932,1.017013936269095,0.9565068981066234,1.1287095805667229,1.2932302255955928,1.1634781738287496,-1.014545071113731
2020-11-02,-0.9513291306052174,-1.217506404787943,-1.492532191047865,-0.6263782036335591,-0.894502494583021,-1.2060531603039852,-0.5312461854511832,-0.9131235252094393,-1.3164870344506097,-1.3842676879710405,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.9565068981066234,1.1856080249685481,-1.571653056528823,1.2298453816278507,-1.0926366918107242
2020-11-03,-0.9792682119746106,-1.7678121304812362,-1.6406294815571354,-0.25653580261526404,-0.9075574194378534,-1.652555062669121,-1.2998406899367623,-0.9174794527470937,-1.684218398240265,-1.5822169354513282,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.9565068981066234,1.195091099035519,-1.4570577252438464,1.2298453816278507,-1.0666061515783931
2020-11-04,-0.9960316607962462,-1.3476180449231583,-1.648943538637182,-0.1379896442020585,-0.921544838925174,-1.4041548705755618,-1.694669670735078,-0.9162349020220499,-1.4972680540394672,-1.5433935507731844,0.008924656990949388,1.343175432376932,1.3064454814062303,0.9565068981066234,1.20457417310249,-1.3424623939588698,1.2298453816278507,-1.0666061515783931
2020-11-05,-1.0146577150425082,-1.3476180449231583,-1.1256058305465029,-0.1953165956995931,-0.9355322584124945,-1.4041548705755624,-1.5574738999776947,-0.9268135831849246,-1.4972680540394672,-1.6786851030946803,0.7165635887249413,1.343175432376932,1.3064454814062303,0.9565068981066234,1.2140572471694608,-1.227867062673893,1.2298453816278507,-0.8193160193712478
2020-11-06,-1.0016194770701248,1.0923536428678076,-0.8493356286268249,0.46311803374280136,-0.9318022798825427,0.46803038511477174,-0.8094986047324767,-0.9212131049222263,0.03765360334720852,-0.9656543294184411,1.4242025204589333,1.343175432376932,1.3064454814062303,0.9565068981066234,1.2235403212364317,-1.1132717313889164,1.2298453816278507,-0.7412243986742545
2020-11-09,-0.9643673685776009,1.4619592098309542,-0.15137015254493508,1.468580985173951,-0.9299372906175665,0.8797596866954718,-0.7135765533237748,-0.9100121483968292,0.42111822268100263,-0.5033443186509087,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.9565068981066234,1.2519895434373445,-0.7694857375339865,1.2962125894269518,-0.6761480480934268
2020-11-10,-0.9215274438111984,1.7239497233958743,0.3128611064869275,2.35781503802412,-0.9206123442926859,1.1910761685304756,-0.6033889182881627,-0.8956998150588225,0.719994086690954,-0.08036577412580298,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.9565068981066234,1.2614726175043154,-0.65489040624901,1.2962125894269518,-0.7021785883257579
2020-11-11,-0.8768249136201696,1.408824175733557,0.7902371905118218,2.651556118108247,-0.9103549033353178,0.9869063246595627,-0.1792213754203507,-0.8832543078083815,0.5650076816535077,0.2660108952137007,0.008924656990949388,1.343175432376932,1.3064454814062303,0.9565068981066234,1.2709556915712863,-0.5402950749640333,1.2962125894269518,-0.4158426457701158
2020-11-12,-0.7799694315396065,2.274251747332724,1.8798960607581747,3.618379805496773,-0.8758526019332604,2.0830542854581355,0.5973428718385955,-0.859607844032544,1.679718449954086,0.6062191753942341,0.7165635887249413,1.343175432376932,1.3064454814062303,0.9565068981066234,1.2804387656382572,-0.42569974367905666,1.2962125894269518,-0.467903726234778
2020-11-13,-0.6942895820068017,1.779774809102718,2.3405611903390318,3.3527835759900695,-0.8413503005312031,1.7096077786612676,0.971983932976057,-0.8403173077943609,1.3800273523954145,0.6702851798843715,1.4242025204589333,1.343175432376932,1.3064454814062303,0.9565068981066234,1.2899218397052281,-0.31110441239408004,1.2962125894269518,-0.5329800768156058
2020-11-16,-0.617922759597127,1.1906182762444195,1.831195158775876,1.8138075530745967,-0.8124429669240745,1.2622067252566158,0.8822757496479309,-0.8241381483687873,1.0178506746150968,0.37233259692369625,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.9565068981066234,1.3183710619061406,0.032681581460849825,1.3625797972260532,-0.42885791588628136
2020-11-17,-0.5620445968583412,1.5668789784957697,1.7927291013670383,1.5064206461216167,-0.7779406655220171,1.6347892375352284,0.8660639269152292,-0.8029807860430379,1.387749392529056,0.6621064962457911,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.9565068981066234,1.3278541359731115,0.14727691274582644,1.3625797972260532,-0.23362886414379816
2020-11-18,-0.48940298529791915,2.06695525923393,1.8841244275846245,2.0601919983542705,-0.7229234822052236,2.201113246740078,1.462722620029558,-0.7774674961796347,1.9825680113114865,0.9535724398598028,0.008924656990949388,1.343175432376932,1.3064454814062303,0.9565068981066234,1.3373372100400824,0.26187224403080306,1.3625797972260532,-0.28568994460846037
2020-11-19,-0.4335248225591333,1.6251717197552404,1.8336230671785385,1.9204698649858987,-0.6735012666833576,1.857577133365111,1.5957240173691432,-0.7525764816787528,1.6977963539606267,0.8634029546530133,0.7165635887249413,1.343175432376932,1.3064454814062303,0.9565068981066234,1.3468202841070533,0.3764675753157797,1.3625797972260532,-0.2987052147246259
2020-11-20,-0.37578405439572055,1.5089013663732522,1.30194755861826,0.861390616493154,-0.6222140618965161,1.7703441849374963,1.491033259448663,-0.726440916452827,1.6261221244307364,0.7765301002281267,1.4242025204589333,1.343175432376932,1.3064454814062303,0.9565068981066234,1.3563033581740243,0.49106290660075635,1.3625797972260532,-0.23362886414379816
2020-11-23,-0.3497075784509537,1.7271384860502306,1.130856644860991,1.1200217532729284,-0.5606694161523057,1.9708944947251217,2.1442162963638483,-0.6947048729642029,1.826474384574908,1.1397211881337914,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.9565068981066234,1.384752580374937,0.8348489004556862,1.4289470050251543,-0.10347616298214267
2020-11-24,-0.29755462656142,2.0835425289521488,1.2136383745083252,1.5755139656483024,-0.4916648133481917,2.3294315792996265,2.516861090875184,-0.65425697440027,2.1957547753168543,1.4990836951303668,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.9565068981066234,1.394235654441908,0.9494442317406628,1.4289470050251543,-0.06443035263364603
2020-11-25,-0.2305008312748771,2.1753310276738285,1.776787903058011,1.1716010349566417,-0.4198627266466133,2.428120275813328,2.539412675158835,-0.6125645251112931,2.299726822668214,1.781704186389129,0.008924656990949388,1.343175432376932,1.3064454814062303,0.9565068981066234,1.4037187285088788,1.0640395630256394,1.4289470050251543,-0.15553724344680486
2020-11-26,-0.19138611735772687,1.2602990605257007,1.0268869619337018,0.42561843396846133,-0.37230550038972354,1.7782364400252864,1.962689342271576,-0.5764725540850152,1.7733759063785928,1.3100412338552931,0.7165635887249413,1.343175432376932,1.3064454814062303,0.9565068981066234,1.4132018025758497,1.1786348943106162,1.4289470050251543,0.09175288876034053
2020-11-27,-0.1448209817420717,1.9791554450419353,0.9178423923722836,1.5345046193231684,-0.3126258439104894,2.420580050976931,2.034813385459216,-0.5242014236331637,2.4193872884238647,1.7041670816479706,1.4242025204589333,1.343175432376932,1.3064454814062303,0.9565068981066234,1.4226848766428206,1.2932302255955928,1.4289470050251543,0.07873761864417499
2020-11-30,-0.09266802985253803,1.8666495954269213,1.064077821796297,1.7333219520744987,-0.25854115522618404,2.335016499148113,2.031114832411172,-0.47379711926887785,2.347979286978337,1.8909599819330891,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.9565068981066234,1.4511340988437333,1.6370162194505227,1.4953142128242554,-0.22061359402763261
2020-12-01,-0.08149239730478097,-0.058824802705251956,0.2946968942079674,1.3761110634592004,-0.22403885382412675,0.6868852495011021,1.0270211034922951,-0.43583832215503365,0.909787926440805,1.2716912048204636,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.9565068981066234,1.460617172910704,-1.6862483878137995,1.4953142128242554,-0.20759832391146707
2020-12-02,-0.07776718645552823,0.001785389993901713,-0.25885638209614825,1.2720222156481116,-0.20911893970431808,0.7302089675242944,0.39335895032253765,-0.39352359750353494,0.948615765618137,1.3080057266887457,0.008924656990949388,1.343175432376932,1.5958770265433655,0.9565068981066234,1.470100246977675,-1.571653056528823,1.4953142128242554,-0.09046089286597712
2020-12-03,-0.07590458103090186,0.5304990366454655,-0.3487644542826072,1.2662110681822736,-0.18207659536216508,1.1095310482582026,0.4180740308457967,-0.3468529453143817,1.2896046676564692,1.5673963193820295,0.7165635887249413,1.343175432376932,1.5958770265433655,0.9565068981066234,1.4795833210446458,-1.4570577252438464,1.4953142128242554,-0.12950670321447377
2020-12-04,-0.08521760815403312,0.29368452074168244,-0.46715550076532103,1.2879434481497376,-0.15316926175503645,0.911747505513181,0.7086018465013888,-0.3020491192127948,1.115368874389276,1.5688950774206036,1.4242025204589333,1.343175432376932,1.5958770265433655,0.9565068981066234,1.4890663951116168,-1.3424623939588698,1.4953142128242554,-0.1945830537953015
2020-12-07,-0.09080542442791165,-0.09756813448046008,-0.37233009026042296,1.381711024492869,-0.13638435837025156,0.5854344453435043,0.3631344968469682,-0.27217990181173646,0.8281272355635259,1.22341380040183,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.9565068981066234,1.5175156173125295,-0.9986764001039399,1.5616814206233565,-0.09046089286597712
2020-12-08,-0.1168819003726785,0.4529371714361207,-0.7044353957780178,0.7348692780780949,-0.12612691741288345,0.9526445020461264,0.05770177266835164,-0.24106613368563432,1.1464146445080883,1.2059897965286461,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.9565068981066234,1.5269986913795004,-0.8840810688189632,1.5616814206233565,-0.12950670321447377
2020-12-10,-0.14668358716669808,0.1904291741755774,-0.8093104069307532,-0.3811800197021228,-0.11493698182302725,0.7495871243096456,0.16869180301293493,-0.21493056845970857,0.970811070689882,1.1683122461752207,0.7165635887249413,1.343175432376932,1.5958770265433655,0.9565068981066234,1.5459648395134422,-0.65489040624901,1.5616814206233565,-0.18156778367913595
2020-12-11,-0.14109577089281897,-0.1571608474946153,-0.25252788039614865,-0.5309380640421418,-0.1065445301306348,0.47979891977259914,0.11383377097724648,-0.1900395539588272,0.7378123691278962,0.8185085098252278,1.4242025204589333,1.343175432376932,1.5958770265433655,0.9565068981066234,1.5554479135804131,-0.5402950749640333,1.5616814206233565,-0.15553724344680486
2020-12-14,-0.13364534919431464,0.022523951858413473,0.6482199520511549,-0.7043098807997802,-0.1009495623357067,0.5858819582326258,0.06294056845420255,-0.17759404670838624,0.8251608911009254,0.6266003376713098,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.9565068981066234,1.5838971357813258,-0.19650908110910342,1.6280486284224576,-0.10347616298214267
2020-12-15,-0.13550795461894044,0.37901162368772523,0.7769427310187663,-0.7576867732819262,-0.1009495623357067,0.7984705077590609,0.08372450181560592,-0.16017033655776886,0.9999231262460172,0.7134761686335149,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.9565068981066234,1.5933802098482968,-0.0819137498241268,1.6280486284224576,0.06572234852800944
2020-12-16,-0.10756887324954781,1.2449061641393937,1.0826820030289155,0.36226369064281555,-0.09162461601082614,1.4061156189459074,0.27577186165277423,-0.13154566988175492,1.5203441711703067,1.1553904781830049,0.008924656990949388,1.343175432376932,1.5958770265433655,0.9565068981066234,1.6028632839152674,0.032681581460849825,1.6280486284224576,0.27396667038665823
2020-12-17,-0.04051507796300434,1.8766657907256215,1.743273891891021,2.067610044686483,-0.06085229313872128,1.9868978176823564,0.9317339096068242,-0.09794280030556518,2.058183512910428,1.3141796348299835,0.7165635887249413,1.343175432376932,1.5958770265433655,0.9565068981066234,1.6123463579822384,0.14727691274582644,1.6280486284224576,0.18285977957349936
2020-12-18,-0.00140036404585408,1.164493569474333,1.0967100948511854,2.508304754261636,-0.05432483071130506,1.473812687478718,0.34781224652469267,-0.07802998870485962,1.6276151574376452,0.7500423078278784,1.4242025204589333,1.343175432376932,1.5958770265433655,0.9565068981066234,1.6218294320492093,0.26187224403080306,1.6280486284224576,0.14381396922500272
2020-12-21,0.03771434987129618,0.8730961458273019,0.6683998483915603,2.4760797407939306,-0.049662357548865076,1.2603680705229365,-0.0044939000069493,-0.05749490174163216,1.4474128791809837,0.5569057186262653,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.9565068981066234,1.650278654250122,0.6056582378857329,1.6944158362215587,0.15682923934116827
2020-12-22,0.0861420909115777,0.9317801451816967,1.2458882647288856,1.9482602710527175,-0.022620013206712083,1.3023916219103424,0.9542758481229658,-0.035715264053360896,1.483881392217371,0.9000548068364584,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.9565068981066234,1.659761728317093,0.7202535691707096,1.6944158362215587,-0.05141508251748048
2020-12-23,0.10104293430858691,-0.44405372086407824,0.6307919771862871,1.4247640596648943,-0.01143007761685588,0.2331935903024621,0.8873418680159658,-0.027003408978051917,0.5666875460483018,0.47830301284106813,0.008924656990949388,1.343175432376932,1.5958770265433655,0.9565068981066234,1.6692448023840638,0.8348489004556862,1.6944158362215587,-0.10347616298214267
2020-12-28,0.10104293430858691,-0.7021586187265587,0.06889819248488749,1.4247640596648943,-0.0123625722493434,0.0014015569811503226,0.44154053678257904,-0.027003408978051917,0.3591224985572399,0.10128141393719499,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.9565068981066234,1.7166601727189184,1.4078255568805693,1.7607830440206598,0.039691808295678345
2020-12-29,0.09731772345933476,0.14529208041386565,-0.20475019682083653,1.4549547859667125,-0.0002401420269990804,0.5528670331622184,0.4907625890795836,-0.02202520607787612,0.8120709574867067,0.08175365505595057,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.9565068981066234,1.7261432467858893,1.5224208881655459,1.7607830440206598,0.0266765381795128
2020-12-30,0.06192822039143665,0.06442719617768776,-0.6562817807033574,0.8672964685676132,0.01561226672529711,0.49024430680726855,0.8376120086072288,-0.013313351002567142,0.7578398030426166,0.42849164922441696,0.008924656990949388,1.343175432376932,1.5958770265433655,0.9565068981066234,1.7356263208528602,1.6370162194505227,1.7607830440206598,-0.11649143309830823
