Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2018-10-08,-1.1266971865879738,-1.4077793120520323,-0.9198222494775673,0.07008694047687614,-1.1043442397297576,-1.544322901391213,-0.8404641830824297,-1.0982516837380822,-1.56097035999098,-1.0945136153942634,-1.4063532064770343,1.343175432376932,1.017013936269095,0.2556292842905455,0.9390480992273049,-0.8840810688189632,0.9643765504314462,-1.1884921632237904
2018-10-09,-1.1462387702171912,-1.1103736194953773,-1.1123446709050047,0.009856834964782565,-1.1123822476417513,-1.3554505695247778,-0.7557930758911201,-1.104239841723322,-1.4241165946924814,-0.8958048172064921,-0.6987142747430425,1.343175432376932,1.017013936269095,0.2556292842905455,0.9485311732942758,-0.7694857375339865,0.9643765504314462,-1.2070516368707327
2018-10-10,-1.172886384257033,-1.2757788217202077,-1.2981914005023518,-0.33752827805810703,-1.1222064795341875,-1.4744706598487607,-0.8047104178520881,-1.1108268155070853,-1.5219196367604793,-0.8755546715699704,0.008924656990949388,1.343175432376932,1.017013936269095,0.2556292842905455,0.9580142473612467,-0.65489040624901,0.9643765504314462,-1.2008651456550852
2018-10-11,-1.191539714084922,-1.108462392597432,-1.2186694392839275,-0.7194584789100664,-1.1320307114266241,-1.374263045785949,-0.8381211958568093,-1.117114381391587,-1.450424504170853,-0.91022433841885,0.7165635887249413,1.343175432376932,1.017013936269095,0.2556292842905455,0.9674973214282176,-0.5402950749640333,0.9643765504314462,-1.2132381280863802
2018-10-12,-1.203975267303515,-1.2399808151953462,-0.9422820679002784,-0.9910576533579069,-1.143641167299504,-1.4601794833020756,-0.9125991379040961,-1.1231025393768266,-1.5190666455275368,-0.8431349016126993,1.4242025204589333,1.343175432376932,1.017013936269095,0.2556292842905455,0.9769803954951886,-0.42569974367905666,0.9643765504314462,-1.2070516368707327
2018-10-15,-1.2084165363101549,-1.0439651719662952,0.09813115142925961,-1.0736395099708458,-1.153911955187051,-1.3512234509448082,-0.8365648537424993,-1.1314859605561618,-1.4431859682541162,-0.9064524030493805,-1.4063532064770343,1.343175432376932,1.017013936269095,0.2556292842905455,1.0054296176961013,-0.0819137498241268,1.0307437582305474,-1.2379840929489703
2018-10-16,-1.2128578053167953,-1.3900949354797982,0.3176022681527076,-0.9469631146048233,-1.16507585506482,-1.5727056399663926,-0.6873974150454293,-1.1410670133325453,-1.61876057641653,-1.0323298822412674,-0.6987142747430425,1.343175432376932,1.017013936269095,0.2556292842905455,1.0149126917630722,0.032681581460849825,1.0307437582305474,-1.2874760226741502
2018-10-17,-1.225293358535388,-1.7468356553784048,-1.0456084224441844,-0.643525247565573,-1.181151870888807,-1.864604767372818,-1.2373037236642026,-1.1515462898067146,-1.8690267456427523,-1.1160490243652796,0.008924656990949388,1.343175432376932,1.017013936269095,0.2556292842905455,1.0243957658300429,0.14727691274582644,1.0307437582305474,-1.299849005105445
2018-10-18,-1.241281926959293,-1.8147630884204409,-1.4844090560190635,-0.508691839711415,-1.199014110693237,-1.9289241604982934,-1.5619639409058697,-1.1623249741801458,-1.9270344016124823,-1.1651911562191901,0.7165635887249413,1.343175432376932,1.017013936269095,0.2556292842905455,1.0338788398970138,0.26187224403080306,1.0307437582305474,-1.2689165490272076
2018-10-19,-1.2501644649725736,-0.9558029099343129,-0.8525064428387166,-0.5200641745999379,-1.216876350497667,-1.3966328771453667,-1.5071906676057096,-1.1719060269565293,-1.5436992538377445,-1.0515579873083971,1.4242025204589333,1.343175432376932,1.017013936269095,0.2556292842905455,1.0433619139639847,0.3764675753157797,1.0307437582305474,-1.250357075380265
2018-10-22,-1.2572704953831977,-0.522825068457206,-0.435985053156296,-0.6047872426039251,-1.2298264743558789,-1.1028387764915777,-1.2427311495546147,-1.1808882639343887,-1.3249681065466006,-0.9567939302282266,-1.4063532064770343,1.343175432376932,1.017013936269095,0.2556292842905455,1.0718111361648974,0.7202535691707096,1.0971109660296485,-1.1513732159299053
2018-10-23,-1.2483879573699173,0.8653038821109428,1.524750549438726,-0.34025052992975824,-1.2316126983363216,0.09445425755405087,1.4332581606152413,-1.18567879032258,-0.3447470039431214,1.1258773090516356,-0.6987142747430425,1.343175432376932,1.017013936269095,0.2556292842905455,1.0812942102318683,0.8348489004556862,1.0971109660296485,-1.2627300578115601
2018-10-24,-1.25638224158187,-0.36636117168928617,0.9366727894400695,-0.3793012982126363,-1.2378644822678722,-0.7424393834406783,1.0330431634033976,-1.1952598430989636,-0.9967219235245798,0.6392538310373407,0.008924656990949388,1.343175432376932,1.017013936269095,0.2556292842905455,1.0907772842988392,0.9494442317406628,1.0971109660296485,-1.2874760226741502
2018-10-25,-1.2634882719924942,-0.5552803296941514,0.8267186318638061,-0.3567669966180394,-1.2436697102043122,-0.8884758064898775,0.9281799531114722,-1.205140303774609,-1.1187246300007327,0.6163102118212616,0.7165635887249413,1.343175432376932,1.017013936269095,0.2556292842905455,1.1002603583658102,1.0640395630256394,1.0971109660296485,-1.3555274260462724
2018-10-26,-1.2732590638071029,-0.9924983539494688,0.6730660281392925,-0.15620387460708052,-1.254833610082081,-1.2433767082605336,0.6513126821517404,-1.219212475039922,-1.4247091256990085,0.3445756129503305,1.4242025204589333,1.343175432376932,1.017013936269095,0.2556292842905455,1.109743432432781,1.1786348943106162,1.0971109660296485,-1.3802733909088625
2018-10-29,-1.2848063632243676,-1.1265026444459143,0.6217736383727118,0.06431627017559499,-1.2686768459305142,-1.357713558674204,0.5416667263003789,-1.235081093700807,-1.5263467052015587,0.22366703947223934,-1.4063532064770343,1.343175432376932,1.017013936269095,0.2556292842905455,1.1381926546336938,1.5224208881655459,1.1634781738287496,-1.3926463733401573
2018-10-30,-1.3025714392509287,-1.194910076842864,0.481299502887773,0.2491792512331661,-1.2820735257838367,-1.4146767509161984,0.41733993923601453,-1.2530455676565257,-1.5768366035656458,0.08646869622100509,-0.6987142747430425,1.343175432376932,1.017013936269095,0.2556292842905455,1.1476757287006647,1.6370162194505227,1.1634781738287496,-1.3988328645558048
2018-10-31,-1.323889530482802,-1.2319834996662873,0.3813751275829476,0.32921730361179397,-1.2963633176273808,-1.444131627186766,0.33763162238561967,-1.2689141863174107,-1.6026025504077903,0.069144371074758,0.008924656990949388,1.343175432376932,1.017013936269095,0.2556292842905455,1.1571588027676356,1.7516115507354992,1.1634781738287496,-1.4173923382027473
2018-11-01,-1.3620844439399082,-1.3477581701426842,-1.797340124103743,-0.204546810481023,-1.3110996654660356,-1.533940002075739,0.28300190810344444,-1.2829863575827236,-1.680618108865143,0.1285350674749065,0.7165635887249413,1.343175432376932,1.3064454814062303,0.2556292842905455,1.1666418768346063,-1.6862483878137995,1.1634781738287496,-1.4050193557714523
2018-11-02,-1.3825142813704534,-1.093864734535741,-1.7973401241037315,-0.46000539491658876,-1.3253894573095795,-1.3762376874813909,0.2735709702760282,-1.294064449855417,-1.5566878633283532,0.25357778829520317,1.4242025204589333,1.343175432376932,1.3064454814062303,0.2556292842905455,1.1761249509015772,-1.571653056528823,1.1634781738287496,-1.4545112854966322
2018-11-05,-1.4064971340063108,-1.4314128783384739,-1.7973401241037328,-0.6831210012103768,-1.3410189171384557,-1.6226669786132366,0.16922057997170545,-1.306040765825896,-1.767447150703185,0.1535093381613258,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.2556292842905455,1.20457417310249,-1.227867062673893,1.2298453816278507,-1.4545112854966322
2018-11-06,-1.4207091948275599,-1.4314128783384739,-1.797340124103721,-0.7077532188324744,-1.3530759290064462,-1.6226669786132366,0.2200796687224387,-1.3183164896956372,-1.767447150703185,0.11834148358441794,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.2556292842905455,1.2140572471694608,-1.1132717313889164,1.2298453816278507,-1.4545112854966322
2018-11-07,-1.4313682404434962,-1.431412878338474,-1.7973401241037192,-0.7270558062844557,-1.364239828884215,-1.622666978613237,0.19540030147229887,-1.3311910293639022,-1.767447150703185,0.045883218014502486,0.008924656990949388,1.343175432376932,1.3064454814062303,0.2556292842905455,1.2235403212364317,-0.9986764001039399,1.2298453816278507,-1.4730707591435748
2018-11-08,-1.4429155398607612,-1.5694989241703032,-1.7973401241037101,-0.7130394247399002,-1.3789761767228697,-1.719718696160237,0.13382314519144503,-1.3440655690321672,-1.849021118216267,0.015881505693698797,0.7165635887249413,1.343175432376932,1.3064454814062303,0.2556292842905455,1.2330233953034027,-0.8840810688189632,1.2298453816278507,-1.491630232790517
2018-11-09,-1.4562393468806818,-1.6947113002078003,-1.7973401241037208,-0.6973451760365027,-1.3963918605321892,-1.8137883817094056,-0.039283421989297296,-1.3581377402974806,-1.92910366420136,-0.13416578734024476,1.4242025204589333,1.343175432376932,1.3064454814062303,0.2556292842905455,1.2425064693703736,-0.7694857375339865,1.2298453816278507,-1.5163761976531072
2018-11-12,-1.4704514077019308,-1.839168013030707,-1.7973401241037215,-0.6135704878033588,-1.4227386642437232,-1.932990237649491,-2.291027755423675,-1.3728087273613174,-2.0326559100271986,-0.1872951140332939,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.2556292842905455,1.2709556915712863,-0.42569974367905666,1.2962125894269518,-1.578241109809582
2018-11-13,-1.4953225141391164,-2.082597372892912,-1.7973401241037263,-0.43104106553303684,-1.4455130199943718,-2.1847386022788067,-2.2910277554236718,-1.3907732013170364,-2.265175013781208,-0.24676400270200122,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.2556292842905455,1.2804387656382572,-0.31110441239408004,1.2962125894269518,-1.5720546185939346
2018-11-14,-1.5121993363643491,-1.9097875472313708,-1.7973401241037175,-0.32285411139354236,-1.4660545957694662,-2.086172240863975,-2.2910277554236704,-1.4069412278771831,-2.192054941792152,-0.25181045571008515,0.008924656990949388,1.343175432376932,1.3064454814062303,0.2556292842905455,1.2899218397052281,-0.19650908110910342,1.2962125894269518,-1.5968005834565244
2018-11-15,-1.5326291737948945,-2.009503402080392,-1.7973401241037188,-0.25066236824984245,-1.4834702795787855,-2.183083260051436,-2.2910277554236678,-1.4219116228402822,-2.2820879957413034,-0.2193221695228917,0.7165635887249413,1.343175432376932,1.3064454814062303,0.2556292842905455,1.299404913772199,-0.0819137498241268,1.2962125894269518,-1.6091735658878195
2018-11-16,-1.554835518828096,-2.055614662399419,-1.7973401241037206,-0.2927757667682024,-1.4999928513978835,-2.2300816186619286,-2.2910277554236678,-1.436882017803381,-2.3262773827164467,-0.25404036724978946,1.4242025204589333,1.343175432376932,1.3064454814062303,0.2556292842905455,1.30888798783917,0.032681581460849825,1.2962125894269518,-1.5596816361626396
2018-11-19,-1.5672710720466887,-0.7796324533271836,-1.420410680146896,-0.48612092912569316,-1.5120498632658737,-1.4527241373612614,-2.0295964053903917,-1.4509541890686941,-1.7424272624259765,-0.23921133318500143,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.2556292842905455,1.3373372100400824,0.3764675753157797,1.3625797972260532,-1.5720546185939346
2018-11-20,-1.5788183714639534,-0.910148711834165,-1.2242145569248664,-0.7035641945614816,-1.5245534311289748,-1.5232728298318785,-2.0056331693104896,-1.466523399830317,-1.797891092116425,-0.2730082533736757,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.2556292842905455,1.3468202841070533,0.49106290660075635,1.3625797972260532,-1.5720546185939346
2018-11-21,-1.5868126556759057,-0.9101487118341656,-1.0491539773355218,-0.918273921728879,-1.5357173310067433,-1.5232728298318785,-1.9804288691029404,-1.4868831369801316,-1.7978910921164244,-2.5350756406344526,0.008924656990949388,1.343175432376932,1.3064454814062303,0.2556292842905455,1.3563033581740243,0.6056582378857329,1.3625797972260532,-1.590614092240877
2018-11-22,-1.588589163278562,-1.1262499970320388,-0.8545641560750896,-0.9110924121419836,-1.549114010860066,-1.6352429816085639,-1.9849178158588727,-1.5027517556410168,-1.8844270163136865,-2.4976989167207324,0.7165635887249413,1.343175432376932,1.3064454814062303,0.2556292842905455,1.3657864322409952,0.7202535691707096,1.3625797972260532,-1.5968005834565244
2018-11-23,-1.5921421784838743,-1.1961762348683533,-0.9978942826099316,-0.9075661783503952,-1.5593847987476135,-1.6724561775040288,-1.9533912519627696,-1.5177221506041159,-1.913291106220588,-2.4918286733224577,1.4242025204589333,1.343175432376932,1.3064454814062303,0.2556292842905455,1.375269506307966,0.8348489004556862,1.3625797972260532,-1.602987074672172
2018-11-26,-1.593030432285202,-1.2698776139257255,-1.0603370130265506,-0.893857712839545,-1.5701021426302713,-1.7109348924447574,-1.969113208407023,-1.5296984665745947,-1.9428509162891343,-2.467060476719095,-1.4063532064770343,1.343175432376932,1.3064454814062303,0.2556292842905455,1.4037187285088788,1.1786348943106162,1.4289470050251543,-1.6524790043973518
2018-11-27,-1.5992482088944984,-1.7088916256244173,-0.9769278743745811,-0.6866406115817206,-1.5843919344738155,-1.9865317321557066,-1.9658048869909193,-1.542872414142122,-2.164497040596412,-2.461917687974243,-0.6987142747430425,1.343175432376932,1.3064454814062303,0.2556292842905455,1.4132018025758497,1.2932302255955928,1.4289470050251543,-1.6401060219660568
2018-11-28,-1.6107955083117633,-1.3164593934916096,-0.7540158857198014,-0.6736847838559116,-1.5964489463418057,-1.7627760943559252,-1.5479661853246909,-1.554848730112601,-2.0018088935312632,-2.1265678015394336,0.008924656990949388,1.343175432376932,1.3064454814062303,0.2556292842905455,1.4226848766428206,1.4078255568805693,1.4289470050251543,-1.6215465483191145
2018-11-29,-1.6179015387223876,-0.7723218245184377,-0.5542937820367861,-0.7232422368380039,-1.6058266222391315,-1.4360873351223697,-1.227020242451653,-1.5656274144860325,-1.761178728534155,-2.0276915055635762,0.7165635887249413,1.343175432376932,1.3064454814062303,0.2556292842905455,1.4321679507097915,1.5224208881655459,1.4289470050251543,-1.6524790043973518
2018-11-30,-1.6294488381396526,-1.1486899068694099,-0.8229819391493779,-0.7599027549886873,-1.6156508541315682,-1.638277179376556,-1.2083323307044134,-1.5770049146579876,-1.9136790740760858,-2.028070250943996,1.4242025204589333,1.343175432376932,1.3064454814062303,0.2556292842905455,1.4416510247767624,1.6370162194505227,1.4289470050251543,-1.6803182148677656
2018-12-03,-1.6423285182589094,-1.4075265412060118,-1.054247282497463,-0.7000566142349833,-1.6230190280508954,-1.8002402713769632,-1.2878698058047648,-1.5903285661751458,-2.041576987343806,-2.088700740185021,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.2556292842905455,1.470100246977675,-1.4570577252438464,1.4953142128242554,-1.6215465483191145
2018-12-04,-1.6458815334642212,-0.1312460746807085,-0.4629794364223692,-0.7701478226693159,-1.6265914760117814,-0.899911248091678,-0.8731706752211931,-1.598412579455219,-1.3390359765873843,-1.7224645520419335,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.2556292842905455,1.4795833210446458,-1.3424623939588698,1.4953142128242554,-1.6524790043973518
2018-12-05,-1.6529875638748457,-0.520889426830328,-0.09695603478368468,-0.8583649235976845,-1.630610479967778,-1.1222435705391174,-0.6193448889131142,-1.6079936322316024,-1.5032894942518193,-1.5368523225413895,0.008924656990949388,1.343175432376932,1.5958770265433655,0.2556292842905455,1.4890663951116168,-1.227867062673893,1.4953142128242554,-1.677224969259942
2018-12-06,-1.656540579080158,-0.7882895081999601,-0.3306130069239827,-0.8038980457242909,-1.6355225959139965,-1.2857411823365312,-0.719646319516113,-1.6187723166050336,-1.6276004894753018,-1.5958822838371023,0.7165635887249413,1.343175432376932,1.5958770265433655,0.2556292842905455,1.4985494691785877,-1.1132717313889164,1.4953142128242554,-1.6926911972990606
2018-12-07,-1.6640907363914463,-0.9438560057487856,-0.8158474914766044,-0.7280139399676746,-1.6451235498088774,-1.3838537823654322,-1.048298773080073,-1.6294012970288339,-1.7032477440525144,-1.61298592682971,1.4242025204589333,1.343175432376932,1.5958770265433655,0.2556292842905455,1.5080325432455586,-0.9986764001039399,1.4953142128242554,-1.7050641797303556
2018-12-10,-1.6760821627093754,-1.0668871870769043,-1.1086229117991235,-0.724328755336731,-1.6547245037037588,-1.4617654734379733,-1.2508360111304573,-1.6397308695533723,-1.7635024763521254,-1.591356569680936,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.2556292842905455,1.5364817654464713,-0.65489040624901,1.5616814206233565,-1.7421831270242405
2018-12-11,-1.688961842828632,-1.3839770185539435,-1.1568098241218308,-0.5563784676951123,-1.6670047935693044,-1.6789446376689348,-1.3700983200996808,-1.6506592578764345,-1.935982055971429,-1.6254768217418172,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.2556292842905455,1.5459648395134422,-0.5402950749640333,1.5616814206233565,-1.7638358462790067
2018-12-12,-1.7009532691465608,-1.5345197801468544,-1.1298732968982639,-0.3704658494987864,-1.6795083614324053,-1.7935408619230362,-1.428021045180535,-1.659641494854294,-2.0303050380201983,-1.6388315340225004,0.008924656990949388,1.343175432376932,1.5958770265433655,0.2556292842905455,1.5554479135804131,-0.42569974367905666,1.5616814206233565,-1.7885818111415965
2018-12-13,-1.7249361217824182,-1.6859409564297758,-1.5436275323761735,-0.3747140923654331,-1.6933515972808388,-1.916525184305716,-1.4880498874898938,-1.6701207713284634,-2.1338288069430256,-1.7263447990944107,0.7165635887249413,1.343175432376932,1.5958770265433655,0.2556292842905455,1.564930987647384,-0.31110441239408004,1.5616814206233565,-1.8009547935728916
2018-12-14,-1.7462542130142915,-1.756126053757042,-1.7973401241037388,-0.38615018486762326,-1.7076413891243827,-1.975814781543018,-1.5628358859153249,-1.6800012320041084,-2.1844109939241436,-1.8134690647596825,1.4242025204589333,1.343175432376932,1.5958770265433655,0.2556292842905455,1.574414061714355,-0.19650908110910342,1.5616814206233565,-1.7823953199259492
2018-12-17,-1.7613545276368683,-1.223175386947406,-1.4531430917064427,-0.49381064287949666,-1.7170190650217085,-1.6565825852064644,-1.3156088764019946,-1.6883846531834439,-1.943756544527717,-1.557071869615303,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6028632839152674,0.14727691274582644,1.6280486284224576,-1.8040480391807154
2018-12-18,-1.7773430960607732,-1.414076695179346,-1.4704256130215139,-0.6013095896230742,-1.7288527988921434,-1.7797915950400112,-1.5801128715920432,-1.7002112652042922,-2.041893019076426,-1.7628991096885736,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6123463579822384,0.26187224403080306,1.6280486284224576,-1.8226075128276578
2018-12-19,-1.7942199182860064,-1.5588787095566996,-1.4301909261590804,-0.7517572745468277,-1.743365868733243,-1.879993693580856,-1.6484979521036949,-1.7123372851244023,-2.1233477220086976,-1.7940747725883477,0.008924656990949388,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6218294320492093,0.3764675753157797,1.6280486284224576,-1.8349804952589528
2018-12-20,-1.8075437253059272,-1.6494030483817377,-1.4214110085570955,-0.7972780757644122,-1.75653927058901,-1.9451546264390593,-1.662895393735326,-1.7250621208430366,-2.176885356939882,-1.8449901253838414,0.7165635887249413,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6313125061161802,0.49106290660075635,1.6280486284224576,-1.8287940040433053
2018-12-21,-1.816870390219872,-1.437164689775775,-1.375230631380695,-0.8631020520573628,-1.767256614471668,-1.8271709331799029,-1.6117195946440517,-1.7365893249646225,-2.0904619953408465,-1.8396078553775632,1.4242025204589333,1.343175432376932,1.5958770265433655,0.2556292842905455,1.640795580183151,0.6056582378857329,1.6280486284224576,-1.8380737408667764
2018-12-24,-1.823976420630496,-1.5277646219561354,-1.3628581580477066,-0.857050009189149,-1.7828860743005441,-1.8825855373144575,-1.8736318291603824,-1.7482662330358398,-2.133937118612674,-1.8692707518357625,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6692448023840638,0.9494442317406628,1.6944158362215587,-1.8380737408667764
2018-12-25,-1.8293059434384646,-1.5277646219561354,-1.2218890819220993,-0.8525787352931004,-1.7962827541538668,-1.8825855373144578,-2.0341226679870577,-1.7596437332077952,-2.133937118612674,-1.85351888350176,-0.6987142747430425,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6787278764510347,1.0640395630256394,1.6944158362215587,-1.8380737408667764
2018-12-26,-1.837300227650417,-1.5277646219561354,-1.7973401241037104,-0.9941161944751649,-1.8078932100267462,-1.8825855373144578,-2.00666470067918,-1.7686259701856546,-2.133937118612674,-1.8259610357917606,0.008924656990949388,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6882109505180056,1.1786348943106162,1.6944158362215587,-1.856633214513719
2018-12-27,-1.8448503849617055,-1.7411398508928086,-1.7973401241037035,-1.028273770535701,-1.8197269438971813,-2.0064727454829616,-2.0058203676429383,-1.7791052466598236,-2.228183415367122,-2.0393357807594366,0.7165635887249413,1.343175432376932,1.5958770265433655,0.2556292842905455,1.6976940245849765,1.2932302255955928,1.6944158362215587,-1.8628197057293665
2018-12-28,-1.8506240346703375,-1.8030751591632024,-1.7973401241036937,-0.9975320945460591,-1.8311141217725055,-2.0465317537963506,-1.9674987521364347,-1.7907821547310407,-2.259219664770237,-2.0791687560660623,1.4242025204589333,1.343175432376932,1.5958770265433655,0.2556292842905455,1.7071770986519474,1.4078255568805693,1.6944158362215587,-1.8659129513371902
2018-12-31,-1.855065303676978,-1.8353036242859686,-1.7973401241036817,-0.96016252118283,-1.8400452416747204,-2.067244196509361,-1.947300877450932,-1.8011117272555792,-2.2751359109850857,-2.074852622736371,-1.4063532064770343,1.343175432376932,1.5958770265433655,0.2556292842905455,1.7356263208528602,1.7516115507354992,-1.6903117615325989,-1.8659129513371902
2019-01-01,-1.8603948264849466,-1.8353036242859686,-1.7973401241036817,-0.9766563753283616,-1.847413415594048,-2.067244196509361,-1.917143538692068,-1.8100939642334388,-2.2751359109850857,-2.033087443349262,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.7162126395245454,-1.6862483878137995,-1.6903117615325989,-1.8659129513371902
2019-01-02,-1.8643919685909225,-1.8353036242859686,-1.7973401241036107,-0.9898462827343116,-1.8529953655329323,-2.067244196509361,-1.8496546243899386,-1.821920576254287,-2.2751359109850857,-2.2510849076666366,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.7067295654575747,-1.571653056528823,-1.6903117615325989,-1.8906589161997802
2019-01-03,-1.871942125902211,-2.096474388243983,-1.7973401241036542,-0.9434552422494885,-1.859470427462038,-2.2464025155254745,-1.784572945503556,-1.833447780375873,-2.4112948382707917,-2.42970301763121,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6972464913906038,-1.4570577252438464,-1.6903117615325989,-1.8875656705919563
2019-01-04,-1.8790481563128356,-1.8679195068980394,-1.7973401241036913,-0.9868469778106924,-1.8670618793789209,-2.149655330006969,-2.2910277554236593,-1.8436276489507804,-2.3497868615751796,-2.4247771751824527,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6877634173236329,-1.3424623939588698,-1.6903117615325989,-1.8411669864746003
2019-01-07,-1.8768275218095154,0.23098299926276886,-0.24863917764681376,-0.9254054325961524,-1.8697412153495854,-0.9305274567077909,-1.2503010080794768,-1.850813438533068,-1.5083631024717596,-1.8701251707713962,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6593141951227202,-0.9986764001039399,-1.6239445537334978,-1.8164210216120102
2019-01-08,-1.8701656182995547,0.7927325997156671,0.7630645056933985,-0.7671536931866217,-1.8692946593544748,-0.43435183177175934,-0.026804555104786576,-1.8562027807197834,-1.1221305233724754,-0.9410397483781552,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6498311210557493,-0.8840810688189632,-1.6239445537334978,-1.7916750567494204
2019-01-09,-1.8595065726836184,1.2007968515878233,1.3134515541191385,-0.5809538036363951,-1.8661687673886997,-0.005868741868679171,0.9057576195399184,-1.8585980439138794,-0.766975128348806,-0.027393773374783725,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6403480469887783,-0.7694857375339865,-1.6239445537334978,-1.5163761976531072
2019-01-10,-1.8093202329085833,2.361052472317613,1.6747979664802481,1.013867801856297,-1.8436176896356065,2.059028196017792,1.8655232334128222,-1.8466217279434,1.4612253587603863,1.764853742398374,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6308649729218074,-0.65489040624901,-1.6239445537334978,-1.7050641797303556
2019-01-11,-1.7862256340740539,0.5354372145143638,0.7820020252433242,1.0291883147696361,-1.8340167357407255,0.44030969614599025,0.8626344827664083,-1.8425797213033634,0.11939073653960486,0.7630080432803567,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.6213818988548365,-0.5402950749640333,-1.6239445537334978,-1.686504706083413
2019-01-14,-1.756913258630228,0.6269952586741079,0.6821309730626117,0.9178988550415189,-1.823076113860512,0.5383539421161683,0.7258350681910215,-1.837040675167017,0.22212873336870795,0.6693776960302841,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5929326766539238,-0.19650908110910342,-1.5575773459343967,-1.6091735658878195
2019-01-15,-1.7169418375704655,0.9839566037246098,0.8083141113067029,0.7947509707032504,-1.8065535420414143,0.9149517964616042,0.8569800912991457,-1.8286572539876813,0.6197744115190204,0.8148034254573512,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5834496025869529,-0.0819137498241268,-1.5575773459343967,-1.590614092240877
2019-01-16,-1.6809675586166795,1.0638227625241636,0.8560422647245258,0.6428663165588433,-1.7873516342516518,0.9982910035529938,0.9523302875051967,-1.818327681463143,0.7084772150855082,0.9413674012843208,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.573966528519982,0.032681581460849825,-1.5575773459343967,-1.6091735658878195
2019-01-17,-1.6512110562721898,0.8844565036782783,0.8974233167504047,0.32553746176347037,-1.769042838452111,0.8585643714652268,1.0412781195578102,-1.8079981089386048,0.5909449352159644,1.062088960063811,0.7165635887249413,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5644834544530113,0.14727691274582644,-1.5575773459343967,-1.6462925131817043
2019-01-18,-1.6303370919409803,0.5270307316222209,0.8091522407382455,-0.13107683498919637,-1.7531901006256791,0.5850504764127941,1.0011561112969747,-1.7988661680111144,0.36139258231823435,1.0301870679617193,1.4242025204589333,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5550003803860404,0.26187224403080306,-1.5575773459343967,-1.5968005834565244
2019-01-21,-1.6418843913582453,0.8389145658968417,-0.05730272056084122,-0.43383774149735455,-1.7337649148383616,0.8436867209020775,1.0225262145688763,-1.78763837178879,0.6162943256192638,1.0557163047750273,-1.4063532064770343,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5265511581851277,0.6056582378857329,-1.4912101381352956,-1.615360057103467
2019-01-22,-1.6290047112389885,0.6434881986221563,1.1468530476758931,-0.6380770409084047,-1.7156793970363762,0.7032436259980578,1.0369840279693103,-1.7768596874153588,0.4998575920133904,1.1059690439221175,-0.6987142747430425,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5170680841181567,0.7202535691707096,-1.4912101381352956,-1.43595181184969
2019-01-23,-1.593030432285202,1.4841698586971792,1.646430752676034,-0.04286239412206156,-1.682857531395736,1.4626524592329009,1.284150419882404,-1.7573981739633304,1.2729871220477675,1.3837954723783767,0.008924656990949388,-1.3366339935828884,-1.587869969965121,0.6060680911985844,-1.5075850100511858,0.8348489004556862,-1.4912101381352956,-1.0771353213421355
